0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.0,0.1278538812785388,0.1396226415094339,0.0816326530612244,0.0387596899224806,0.6957403651115619,0.8600746268656716,0.0,0.0,0.0,0.0,0.0,0.0886075949367088,0.0,0.4581395348837209,0.0,0.0,0.0,0.0,0.0,0.0490797546012269,0.0,0.6881720430107527,0.0,0.2634032634032634,0.4892086330935252,0.0,0.4491978609625668,0.7225548902195609,0.0,0.0,0.2753164556962025,0.0383561643835616,0.006578947368421,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.1135265700483091,0.02579850195987115,0.0506756756756756,0.11569538077403245,0.0,0.0639097744360902,0.0,0.1779448621553884,0.0,0.0,0.0,0.7228381374722838,0.0,0.0,0.0,0.0,0.0,0.0,0.33211651888444715,0.0638297872340425,0.0976909413854351,0.0,0.0,0.0,0.3940397350993377,0.3423645320197044,0.4853723404255319,0.1528662420382165,0.315112540192926,0.0,0.0042016806722689,0.4797297297297297,0.1683417085427135,0.1855670103092783,0.0,0.0,0.0,0.0,0.0,0.09751679813029504,0.3863464593979474,0.023728813559322,0.0,0.12643678160919536,0.7561436672967864,0.0364583333333333,0.0,0.0,0.5679012345679012,0.1889483065953654,0.3852459016393443,0.0,0.018585464784295184,0.0,0.0,0.2436781609195402,0.0
0.19060513447432764,0.0319634703196347,0.4188679245283019,0.5115646258503401,0.0,0.3671399594320487,0.2257462686567164,0.1458333333333333,0.0,0.11976807309985538,0.0132890365448504,0.0,0.0,0.0,0.4651162790697674,0.0616621983914209,0.049535720576763365,0.0,0.3885714285714285,0.0,0.0,0.0,0.1218637992831541,0.0,0.317016317016317,0.170863309352518,0.0,0.2994652406417112,0.55688622754491,0.1360381861575179,0.2329113924050632,0.33475902193568674,0.0,0.0614035087719298,0.0,0.0,0.0,0.072463768115942,0.056,0.0831600831600831,0.1039426523297491,0.0,0.0797101449275362,0.0,0.3344594594594595,0.272,0.0,0.0150375939849624,0.07940269453951089,0.4411027568922305,0.0,0.0,0.5261194029850746,0.1507760532150776,0.0,0.0,0.0,0.0,0.0,0.0,0.7222929936305732,0.2943262411347517,0.399041070514008,0.0256410256410256,0.0,0.0100603621730382,0.1721854304635761,0.1083743842364532,0.8523936170212766,0.1178343949044586,0.19268419362384573,0.0,0.0126050420168067,0.370079950799508,0.0,0.0,0.2195121951219512,0.0,0.07235235828336176,0.0,0.13908851884312007,0.0,0.8517241379310345,0.2847457627118644,0.0,0.3333333333333333,0.6862003780718336,0.03125,0.0,0.2762430939226519,0.0705467372134038,0.0819964349376114,0.0,0.3614190687361419,0.0,0.0,0.056782334384858,0.0,0.0
0.0,0.0,0.3433962264150943,0.0312925170068027,0.11574344591172916,0.6085192697768763,0.9328358208955224,0.0,0.1444298052993705,0.0,0.0,0.0,0.1012658227848101,0.0,0.545399900790756,0.0,0.0,0.004326450344149458,0.0,0.0,0.2822085889570552,0.0,0.0,0.0,0.2680652680652681,0.4946043165467626,0.0,0.3449197860962567,0.6247504990019959,0.21011634844868735,0.0,0.2025316455696202,0.1260273972602739,0.0,0.0,0.0,0.0,0.0,0.914,0.0,0.0,0.0,0.18748576497524602,0.02579850195987115,0.0,0.0,0.0,0.2612781954887218,0.0,0.0676691729323308,0.0,0.0,0.3171641791044776,0.656319290465632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531914893617021,0.0461811722912966,0.0,0.132,0.0,0.0,0.5098522167487685,0.4773936170212766,0.0,0.202572347266881,0.03311598625252947,0.0,0.4797297297297297,0.0,0.2036082474226804,0.0,0.0,0.0,0.0,0.0,0.1904761904761904,0.1086206896551724,0.1898305084745762,0.0,0.0,0.7693761814744802,0.06317657271241828,0.0,0.0,0.5023152276585484,0.2281639928698752,0.2459016393442623,0.082039911308204,0.0,0.0,0.3123028391167192,0.0344827586206896,0.0
0.08,0.2100456621004566,0.090566037735849,0.6394557823129251,0.2945736434108527,0.5212981744421907,0.4085820895522388,0.1388888888888889,0.2525252525252525,0.4344569288389513,0.1727574750830564,0.2588235294117647,0.1434599156118143,0.0795454545454545,0.5093023255813953,0.4262734584450402,0.3265306122448979,0.004326450344149458,0.5342857142857143,0.0,0.0562599409225176,0.0,0.0,0.2875816993464052,0.2214452214452214,0.8111510791366907,0.2687224669603524,0.3074866310160428,0.5089820359281436,0.5441527446300716,0.0,0.3417721518987341,0.8575342465753425,0.2587719298245614,0.6624203821656052,0.4251968503937008,0.0,0.0,0.038,0.1143451143451143,0.025089605734767,0.0,0.7125603864734299,0.02579850195987115,0.6722972972972974,0.392,0.4805194805194805,0.0225563909774436,0.3598326359832636,0.3233082706766917,0.12596743829312507,0.0,0.3246268656716418,0.2305986696230598,0.2970168612191958,0.0,0.05446120477176376,0.0283400809716599,0.0,0.1845140032948929,0.33211651888444715,0.2907801418439716,0.6518650088809947,0.3003663003663003,0.0,0.4386317907444668,0.0165562913907284,0.0566502463054187,0.4920212765957447,0.0,0.3215434083601286,0.0,0.025142482735668513,0.472972972972973,0.0,0.0257731958762886,0.1646341463414634,0.0,0.2107438016528925,0.032051282051282,0.6571428571428571,0.2063492063492063,0.2068965517241379,0.0,0.0,0.12643678160919536,0.7069943289224953,0.0104166666666666,0.0,0.4834254143646408,0.6525573192239859,0.7611408199643493,0.3852459016393443,0.1862527716186252,0.0,0.0,0.0,0.0,4.0
0.155,0.1141552511415525,0.0,0.7959183673469388,0.0,0.8032454361054767,0.7593283582089552,0.0,0.0673400673400673,0.6067415730337079,0.2558139534883721,0.0,0.0,0.0,0.545399900790756,0.1554959785522788,0.0,0.004326450344149458,0.5514285714285714,0.0524475524475524,0.0,0.5714285714285715,0.1326164874551971,0.3660130718954248,0.2411235488158565,0.4550359712230216,0.0,0.3582887700534759,0.5808383233532934,0.0,0.0,0.2310126582278481,0.15633983399689586,0.0153508771929824,0.0,0.0,0.029666847115080965,0.0,0.06,0.0415800415800415,0.1863799283154122,0.0,0.0,0.02579850195987115,0.0,0.0,0.0,0.0394736842105263,0.0,0.1052631578947368,0.0,0.0,0.2537313432835821,0.5853658536585366,0.2905317769130998,0.0,0.05446120477176376,0.0,0.02079207920792079,0.5107084019769358,0.0,0.0460992907801418,0.0799289520426287,0.4871794871794871,0.068,0.591549295774648,0.04876542698240348,0.2019704433497537,0.4561170212765957,0.04470057372255849,0.19268419362384573,0.4973821989528796,0.025142482735668513,0.5337837837837838,0.036021601274425975,0.4097938144329897,0.024390243902439,0.3333333333333333,0.07235235828336176,0.04227888216652261,0.0499999999999999,0.1746031746031746,0.0517241379310344,0.0677966101694915,0.0,0.4305555555555555,0.7372400756143668,0.0,0.0982658959537572,0.0,0.544973544973545,0.2459893048128342,0.3401639344262295,0.3370288248337029,0.0047846889952153,0.0814479638009049,0.277602523659306,0.0,0.0
0.0,0.2100456621004566,0.1169811320754717,0.2340136054421768,0.0697674418604651,0.6693711967545639,0.9011194029850746,0.0,0.2457912457912457,0.0,0.0,0.0,0.0,0.0,0.545399900790756,0.0,0.0,0.0,0.0128571428571428,0.0,0.1104294478527607,0.0,0.0,0.0,0.2307692307692307,0.4766187050359712,0.0,0.4759358288770053,0.6392682615065435,0.0,0.0,0.3259493670886076,0.073972602739726,0.1030701754385964,0.0,0.0,0.0,0.0,0.08,0.10406388018328315,0.0967741935483871,0.0,0.0,0.0,0.0675675675675675,0.0,0.0,0.0733082706766917,0.0,0.1954887218045112,0.0,0.0,0.1529850746268656,0.9401330376940134,0.0,0.010876820388349513,0.0,0.0121457489878542,0.0,0.2240527182866556,0.33211651888444715,0.0,0.1136767317939609,0.0219780219780219,0.336,0.0,0.04876542698240348,0.3645320197044335,0.5607307343020238,0.0700636942675159,0.2540192926045016,0.0,0.0,0.6993243243243243,0.0050251256281407,0.1572164948453608,0.0,0.0,0.0,0.0,0.0,0.0,0.0517241379310344,0.06520658074675727,0.0238095238095238,0.0,0.782608695652174,0.0,0.0,0.0,0.619047619047619,0.2174688057040998,0.180327868852459,0.09579525174409172,0.0,0.057076686407870926,0.0378548895899053,0.0367816091954023,0.0
0.445,0.0821917808219178,0.5584905660377358,0.4639455782312925,0.0,0.2799188640973631,0.7779850746268656,0.0,0.0,0.11976807309985538,0.0,0.0,0.2953586497890295,0.0,0.3534883720930232,0.0777479892761394,0.0,0.0,0.29101914214817437,0.0,0.0,0.3351648351648352,0.5663082437275986,0.0490196078431372,0.6130536130536131,0.2266187050359712,0.0,0.31066828103454075,0.6392682615065435,0.2434367541766109,0.0,0.8132911392405063,0.084931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.5904365904365905,0.1397849462365591,0.2517006802721088,0.0289855072463768,0.0,0.2347972972972973,0.536,0.0,0.07743801883891883,0.07940269453951089,0.4561403508771929,0.0,0.0,0.15530721549092674,0.3592017738359201,0.0,0.0,0.1375661375661375,0.4129554655870445,0.0,0.0,0.4942675159235669,0.1702127659574468,0.1953818827708703,0.15879700186269527,0.0,0.0362173038229376,0.2814569536423841,0.0492610837438423,0.7553191489361702,0.0382165605095541,0.0,0.0,0.0714285714285714,0.3243243243243243,0.0,0.1005154639175257,0.3719512195121951,0.0,0.0289256198347107,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.6559546313799622,0.0677083333333333,0.0,0.143646408839779,0.0828924162257495,0.0499108734402852,0.0,0.3303769401330377,0.018585464784295184,0.0,0.4353312302839117,0.0,0.0
0.0,0.0,0.0,0.146938775510204,0.1085271317829457,0.6186612576064909,0.878731343283582,0.0,0.0,0.0,0.0,0.0,0.0548523206751054,0.0,0.5302325581395348,0.1411852406517219,0.0,0.0,0.0,0.0419580419580419,0.0,0.0,0.0,0.0,0.1305361305361305,0.5143884892086331,0.0,0.6631016042780749,0.8423153692614769,0.0,0.0,0.3955696202531645,0.0876712328767123,0.1403508771929824,0.0,0.0,0.0694444444444444,0.0,0.066,0.0,0.0,0.0272108843537414,0.108695652173913,0.0,0.0,0.0,0.0,0.0169172932330827,0.0,0.2305764411027568,0.0,0.0,0.2201492537313432,0.8824833702882483,0.0791180285343709,0.0,0.0,0.0,0.0,0.4497528830313015,0.0203821656050955,0.0,0.0941385435168739,0.0,0.0,0.0,0.0,0.2487684729064039,0.4946808510638297,0.0,0.3762057877813505,0.03311598625252947,0.0,0.6858108108108109,0.036021601274425975,0.1932989690721649,0.0,0.0,0.0,0.0,0.0,0.2751322751322751,0.1034482758620689,0.0711864406779661,0.0,0.0,0.7599243856332704,0.0,0.05373259738942731,0.0,0.6208112874779541,0.2156862745098039,0.4016393442622951,0.0,0.018585464784295184,0.0,0.0536277602523659,0.0919540229885057,65.0
0.0,0.2146118721461187,0.0679245283018867,0.3469387755102041,0.0,0.716024340770791,0.8507462686567164,0.0,0.0033670033670033,0.0,0.0,0.0,0.0,0.0,0.6023255813953488,0.1411852406517219,0.0,0.0,0.09,0.0,0.0562599409225176,0.08344140331717971,0.0,0.0,0.2354312354312354,0.4946043165467626,0.0,0.5748663101604278,0.8782435129740518,0.21011634844868735,0.0,0.5,0.0465753424657534,0.1293859649122807,0.0,0.0,0.0,0.0,0.08359608323133415,0.0,0.2724014336917563,0.0,0.1859903381642512,0.0,0.0320945945945946,0.0,0.0,0.07743801883891883,0.0,0.175438596491228,0.0,0.0,0.2126865671641791,0.34613183826401767,0.0,0.0,0.0,0.0,0.0,0.0214168039538715,0.0101910828025477,0.0602836879432624,0.127886323268206,0.1721611721611721,0.0,0.0,0.0,0.2955665024630542,0.5186170212765957,0.04470057372255849,0.472668810289389,0.0366492146596858,0.0,0.7364864864864865,0.0,0.1984536082474226,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0879310344827586,0.2406779661016949,0.0238095238095238,0.0,0.6858063634500193,0.0,0.0,0.1880186056829131,0.6878306878306878,0.2014260249554367,0.6352459016393442,0.0,0.0159489633173843,0.0,0.06946700190523782,0.0068965517241379,5.028535980148884
0.5750000000000001,0.1780821917808219,0.3169811320754717,0.5414965986394558,0.0,0.1217038539553753,0.6473880597014925,0.0,0.1444298052993705,0.0,0.0,0.0,0.13831848726363494,0.0,0.545399900790756,0.0857908847184986,0.0,0.0,0.5385714285714286,0.0,0.0,0.7032967032967034,0.2329749103942652,0.0,0.5128205128205128,0.46307209551507733,0.0,0.1898395721925133,0.5369261477045908,0.1097852028639618,0.0734177215189873,0.4810126582278481,0.0,0.0197368421052631,0.0,0.0,0.0,0.0,0.0,0.6694386694386695,0.3010752688172043,0.0,0.1473429951690821,0.0,0.2871621621621621,0.5640000000000001,0.11260891007726449,0.1240601503759398,0.0,0.3408521303258145,0.0,0.01947856065503124,0.15530721549092674,0.34613183826401767,0.0,0.0,0.0,0.582995951417004,0.0,0.0,0.6063694267515923,0.2092198581560283,0.2468916518650089,0.0293040293040293,0.0,0.0,0.1589403973509933,0.0394088669950738,0.8882978723404256,0.0,0.0,0.1151832460732984,0.0,0.2331081081081081,0.0,0.2731958762886597,0.5,0.05,0.0950413223140495,0.0,0.13908851884312007,0.0,0.3863464593979474,0.111864406779661,0.0,0.0,0.6937618147448016,0.0,0.2543352601156069,0.1574585635359116,0.0617283950617283,0.0802139037433155,0.0,0.0,0.0478468899521531,0.0,0.0,0.0,36.0
0.19060513447432764,0.365296803652968,0.7245283018867925,0.4312925170068027,0.0,0.2981744421906693,0.6492537313432836,0.0,0.1444298052993705,0.0,0.0,0.0,0.0,0.0,0.4558139534883721,0.0107238605898123,0.0,0.0,0.2914285714285714,0.0,0.0,0.0,0.0,0.0,0.4592074592074592,0.2140287769784172,0.0,0.3823529411764705,0.5908183632734529,0.1789976133651551,0.0,0.7594936708860759,0.0,0.0307017543859649,0.0,0.0,0.0,0.0036231884057971,0.02,0.0997920997920998,0.0,0.0,0.0893719806763285,0.0,0.3108108108108108,0.136,0.0,0.0056390977443609,0.0,0.5363408521303258,0.0,0.0,0.1641791044776119,0.2195121951219512,0.0,0.0,0.05446120477176376,0.0,0.0,0.0,0.6178343949044586,0.2836879432624113,0.2735346358792184,0.1025641025641025,0.05373762376237624,0.0,0.0,0.2167487684729064,0.7912234042553191,0.0,0.0,0.0,0.0210084033613445,0.2871621621621621,0.0,0.0,0.2317073170731707,0.0,0.1611570247933884,0.0,0.0,0.0529100529100529,0.8,0.247457627118644,0.0,0.0,0.6578449905482042,0.1197916666666666,0.0,0.218232044198895,0.0952380952380952,0.0837789661319073,0.0,0.09579525174409172,0.062200956937799,0.1176470588235294,0.06946700190523782,0.0,0.0
0.0,0.7579908675799086,0.2377358490566037,0.4407965127798692,0.0,0.5338772668099664,0.917910447761194,0.0,0.0,0.11976807309985538,0.0,0.0,0.13831848726363494,0.0,0.341860465116279,0.1411852406517219,0.0,0.0,0.0,0.0,0.0562599409225176,0.08344140331717971,0.0,0.10268808060192271,0.358974358974359,0.4892086330935252,0.0,0.3475935828877005,0.6147704590818364,0.21011634844868735,0.0,0.2753164556962025,0.0602739726027397,0.0,0.0,0.0,0.0,0.0,0.164,0.10406388018328315,0.06899973860378979,0.0,0.0,0.0,0.0,0.11569538077403245,0.0,0.0112781954887218,0.0,0.1328320802005012,0.12596743829312507,0.0,0.15530721549092674,0.7317073170731707,0.0,0.0,0.0952380952380952,0.0,0.02079207920792079,0.09523927051646723,0.0,0.1312056737588652,0.0710479573712255,0.0,0.04,0.1267904087068766,0.0,0.4211822660098522,0.4853723404255319,0.0,0.1382636655948553,0.0,0.0,0.5405405405405406,0.0351758793969849,0.1211340206185567,0.0,0.0,0.0,0.0,0.0,0.09751679813029504,0.1224137931034482,0.0,0.0,0.0,0.7485822306238186,0.06317657271241828,0.0,0.1880186056829131,0.5396825396825397,0.2762923351158645,0.151639344262295,0.0,0.0,0.0271493212669683,0.0,0.0436781609195402,0.0
0.0,0.2100456621004566,0.2679245283018868,0.8666666666666666,0.0,0.5111561866125761,0.8712686567164178,0.1597222222222222,0.1683501683501683,0.0,0.0,0.0,0.0,0.0,0.3534883720930232,0.002680965147453,0.0,0.0,0.3342857142857143,0.03189441496384248,0.1349693251533742,0.0,0.5197132616487455,0.0,0.317016317016317,0.4928057553956835,0.0,0.374331550802139,0.6467065868263473,0.0,0.8784810126582279,0.2531645569620253,0.0465753424657534,0.0,0.15077764402955923,0.0,0.0,0.0,0.028,0.10406388018328315,0.06899973860378979,0.03420487999600817,0.0,0.0,0.0,0.0,0.0,0.07743801883891883,0.0,0.0952380952380952,0.0,0.0,0.0,0.34613183826401767,0.0,0.010876820388349513,0.074074074074074,0.0,0.0,0.3278418451400329,0.0,0.1099290780141843,0.0603907637655417,0.5421245421245421,0.0,0.0,0.0,0.4482758620689655,0.4813829787234043,0.0414012738853503,0.1672025723472668,0.06282722513089,0.0,0.370079950799508,0.0,0.1288659793814432,0.0,0.0,0.0,0.0,0.0,0.09751679813029504,0.0637931034482758,0.0,0.0,0.0,0.7580340264650284,0.06317657271241828,0.0,0.0,0.5132275132275131,0.2192513368983957,0.1352459016393442,0.0,0.0,0.1402714932126696,0.1735015772870662,0.0459770114942528,0.0
0.19060513447432764,0.3835616438356164,0.090566037735849,0.1061224489795918,0.0,0.5456389452332657,0.042910447761194,0.0,0.0,0.6947565543071161,0.0166112956810631,0.023600713012477716,0.0,0.0,0.7279069767441859,0.0,0.0,0.0,0.0257142857142857,0.0,0.0562599409225176,0.3791208791208791,0.0,0.4477124183006536,0.0186480186480186,0.735611510791367,0.0,0.4598930481283422,0.5768463073852295,0.684964200477327,0.0,0.2373417721518987,0.5506849315068493,0.4407894736842105,0.2547770700636942,0.0,0.037037037037037,0.0,0.074,0.0,0.0967741935483871,0.0,0.0,0.0,0.7195945945945946,0.008,0.0,0.07743801883891883,0.07940269453951089,0.4436090225563909,0.0704225352112676,0.0,0.1380597014925373,0.2239467849223946,0.0246433203631647,0.0,0.1587301587301587,0.0566801619433198,0.02079207920792079,0.09523927051646723,0.1363057324840764,0.7163120567375887,0.6927175843694494,0.0036630036630036,0.0,0.6619718309859155,0.2317880794701986,0.0,0.4853723404255319,0.2388535031847133,0.0418006430868167,0.03311598625252947,0.0,0.375,0.0,0.4355670103092783,0.4939024390243902,0.0916666666666666,0.07235235828336176,0.5128205128205128,0.1214285714285714,0.0,0.5310344827586206,0.1016949152542372,0.0,0.125,0.7032136105860114,0.06317657271241828,0.0462427745664739,0.0580110497237569,0.6843033509700176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
0.0,0.0,0.2566037735849056,0.2789115646258503,0.1782945736434108,0.5338772668099664,0.8544776119402985,0.0,0.2929292929292929,0.0,0.0,0.023600713012477716,0.0928270042194092,0.030427905427905425,0.3953488372093023,0.1411852406517219,0.0,0.0,0.0242857142857142,0.0209790209790209,0.0,0.0,0.0,0.0,0.5174825174825175,0.487410071942446,0.0,0.4010695187165775,0.7025948103792414,0.0,0.1594936708860759,0.2310126582278481,0.0246575342465753,0.0,0.0,0.0,0.0,0.0,0.026,0.0727650727650727,0.0,0.0,0.038647342995169,0.0,0.1621621621621621,0.0,0.0064935064935064,0.0545112781954887,0.07940269453951089,0.1804511278195488,0.0,0.0,0.2574626865671642,0.34613183826401767,0.0,0.010876820388349513,0.0,0.0323886639676113,0.0,0.2932454695222405,0.0,0.0567375886524822,0.1349911190053286,0.0732600732600732,0.128,0.0,0.0033112582781456,0.4187192118226601,0.4242021276595744,0.054140127388535,0.4823151125401929,0.0,0.0210084033613445,0.5371621621621622,0.0301507537688442,0.3350515463917525,0.0,0.0,0.07235235828336176,0.0256410256410256,0.0,0.0158730158730158,0.0810344827586206,0.0,0.0,0.0,0.6918714555765596,0.0,0.05373259738942731,0.1880186056829131,0.5097001763668431,0.2281639928698752,0.3565573770491803,0.0,0.0,0.0,0.0063091482649842,0.5057471264367817,0.0
0.0,0.45662100456621,0.0,0.5210884353741496,0.0,0.4056795131845842,0.7052238805970149,0.0069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.2813953488372093,0.096514745308311,0.0,0.0,0.2385714285714285,0.0,0.1595092024539877,0.0,0.0,0.0,0.1538461538461538,0.3866906474820144,0.0,0.2219251336898395,0.6392682615065435,0.0,0.010126582278481,0.2278481012658227,0.084931506849315,0.0,0.0,0.0,0.0,0.0,0.122,0.0,0.06899973860378979,0.0,0.18748576497524602,0.0,0.0,0.11569538077403245,0.0,0.1278195488721804,0.0,0.0401002506265664,0.0,0.0,0.2985074626865671,0.34613183826401767,0.0324254215304798,0.0,0.0846560846560846,0.0,0.0,0.2668863261943986,0.0,0.0921985815602836,0.0710479573712255,0.2124542124542124,0.0,0.0,0.2483443708609271,0.2241379310344827,0.5159574468085106,0.0732484076433121,0.19268419362384573,0.0,0.0,0.5202702702702703,0.0,0.0,0.0,0.0583333333333333,0.0,0.0,0.0,0.0,0.3863464593979474,0.0,0.0,0.0,0.8128544423440454,0.0,0.0,0.0,0.4973544973544973,0.33248158197448263,0.110655737704918,0.0,0.0,0.0,0.0,0.0,5.028535980148884
0.0,0.0228310502283105,0.0,0.2040816326530612,0.0,0.4523326572008114,0.6847014925373134,0.0,0.0235690235690235,0.0,0.0,0.0,0.3628691983122362,0.0,0.3093023255813953,0.0,0.0,0.0,0.07,0.0,0.0,0.08344140331717971,0.068100358422939,0.0,0.0722610722610722,0.4352517985611511,0.0,0.3101604278074866,0.5409181636726546,0.0,0.0,0.310126582278481,0.0547945205479452,0.0197368421052631,0.0,0.08058259958884448,0.0,0.0,0.28,0.0,0.06899973860378979,0.1428571428571428,0.0,0.0,0.0135135135135135,0.0,0.0,0.0469924812030075,0.0,0.037593984962406,0.0,0.0,0.1828358208955224,0.6962305986696231,0.0,0.0,0.0,0.0,0.0,0.357495881383855,0.0,0.0354609929078014,0.1154529307282415,0.0,0.0,0.0,0.0,0.1403940886699507,0.526595744680851,0.0,0.0546623794212218,0.0,0.025142482735668513,0.5371621621621622,0.0,0.1134020618556701,0.0,0.0,0.07235235828336176,0.0,0.0,0.0,0.1051724137931034,0.2203389830508474,0.0416666666666666,0.0,0.8166351606805293,0.09375,0.0,0.0,0.5573192239858906,0.2994652406417112,0.0942622950819672,0.0,0.0,0.0,0.0536277602523659,0.0,0.0
0.0,0.2557077625570776,0.2867924528301886,0.1891156462585033,0.3333333333333333,0.720081135902637,0.8936567164179104,0.0,0.0134680134680134,0.0,0.0,0.023600713012477716,0.13831848726363494,0.0,0.5767441860465117,0.0,0.0,0.0,0.0,0.03189441496384248,0.0,0.0,0.0,0.0,0.2983682983682983,0.4838129496402878,0.0,0.53475935828877,0.8622754491017963,0.0,0.0,0.2689873417721519,0.0575342465753424,0.1271929824561403,0.0,0.0,0.029666847115080965,0.017870456239885073,0.086,0.10406388018328315,0.0,0.0,0.1690821256038647,0.0,0.054054054054054,0.0,0.0,0.2481203007518796,0.0,0.2280701754385964,0.0,0.0,0.0,0.8558758314855875,0.0,0.010876820388349513,0.0,0.0,0.0,0.0065897858319604,0.021656050955414,0.0,0.0817051509769094,0.0549450549450549,0.016,0.0,0.0,0.4507389162561576,0.4920212765957447,0.1114649681528662,0.5176848874598071,0.0,0.025142482735668513,0.6283783783783784,0.036021601274425975,0.25,0.0,0.014711934156378599,0.0,0.2051282051282051,0.13908851884312007,0.1164021164021164,0.043103448275862,0.0,0.0,0.0416666666666666,0.780718336483932,0.1197916666666666,0.0,0.0,0.5925925925925926,0.1836007130124777,0.4139344262295082,0.1951219512195122,0.0,0.0,0.0,0.3402298850574712,0.0
0.19060513447432764,0.0,0.0,0.2993197278911564,0.0,0.5780933062880325,0.5970149253731343,0.05466921382348891,0.0336700336700336,0.0,0.0,0.0,0.0,0.0,0.3023255813953489,0.0,0.0,0.0,0.06,0.0,0.0552147239263803,0.0,0.028673835125448,0.0,0.0885780885780885,0.4280575539568345,0.0,0.3395721925133689,0.5748502994011975,0.0,0.0,0.2563291139240506,0.0575342465753424,0.0263157894736842,0.1146496815286624,0.0,0.0,0.0,0.138,0.10406388018328315,0.0,0.0,0.0,0.119047619047619,0.018581081081081,0.0,0.0,0.07743801883891883,0.0,0.0451127819548872,0.0,0.0,0.044776119402985,0.7006651884700665,0.0,0.010876820388349513,0.0,0.0,0.0,0.1878088962108731,0.0,0.0531914893617021,0.0994671403197158,0.0805860805860805,0.056,0.1267904087068766,0.04876542698240348,0.1305418719211822,0.4933510638297872,0.089171974522293,0.3472668810289389,0.0,0.0252100840336134,0.6317567567567568,0.0,0.2448453608247422,0.10562009610121038,0.0,0.0,0.0,0.0,0.1587301587301587,0.3863464593979474,0.0847457627118644,0.0,0.0,0.6858063634500193,0.06317657271241828,0.0,0.0,0.5855379188712522,0.3404634581105169,0.4877049180327869,0.3059866962305986,0.011164274322169,0.0,0.0,0.160919540229885,5.028535980148884
0.0,0.4703196347031963,0.26090042966560806,0.4530612244897959,0.3333333333333333,0.5338772668099664,0.5783582089552238,0.1527777777777777,0.4713804713804713,0.1423220973782771,0.0132890365448504,0.0,0.0548523206751054,0.0,0.5953488372093023,0.0,0.0,0.0,0.24,0.0,0.0981595092024539,0.0,0.0,0.1895424836601307,0.0,0.4622302158273381,0.05357290171426685,0.5213903743315508,0.8103792415169659,0.0,0.09540963648566389,0.5759493670886076,0.0,0.1622807017543859,0.019108280254777,0.0,0.0,0.0,0.282,0.0478170478170478,0.2043010752688172,0.0,0.0,0.0,0.0405405405405405,0.0,0.0259740259740259,0.0338345864661654,0.1715481171548117,0.1854636591478696,0.12596743829312507,0.0,0.3022388059701492,0.8647450110864745,0.1634241245136186,0.0,0.0582010582010582,0.0,0.1333333333333333,1.0,0.0343949044585987,0.0,0.1563055062166962,0.1538461538461538,0.048,0.1730382293762575,0.043046357615894,0.2192118226600985,0.5607307343020238,0.0,0.3762057877813505,0.0,0.0,0.6621621621621622,0.0,0.3324742268041237,0.0,0.0,0.0,0.0,0.0,0.09751679813029504,0.1068965517241379,0.06520658074675727,0.0357142857142857,0.0694444444444444,0.720226843100189,0.0,0.3699421965317919,0.0,0.6754850088183421,0.1907308377896613,0.21840763694522194,0.0,0.0,0.0,0.0473186119873817,0.0367816091954023,0.0
0.595,0.2785388127853881,0.7660377358490567,0.4857142857142856,0.0,0.3245436105476673,0.4794776119402985,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0113636363636363,0.427906976744186,0.0750670241286863,0.0,0.0,0.4542857142857143,0.03189441496384248,0.1656441717791411,0.3021978021978022,0.1684587813620071,0.0,0.4149184149184149,0.2266187050359712,0.0,0.3368983957219251,0.497005988023952,0.1837708830548926,0.4582278481012658,0.33475902193568674,0.15633983399689586,0.006578947368421,0.15077764402955923,0.0,0.0,0.0144927536231884,0.052,0.5031185031185031,0.1039426523297491,0.0680272108843537,0.0096618357487922,0.02579850195987115,0.277027027027027,0.164,0.0,0.07743801883891883,0.0,0.506265664160401,0.0,0.0,0.335820895522388,0.2394678492239468,0.0116731517509727,0.0,0.0,0.2753036437246963,0.1777777777777777,0.0,0.6853503184713375,0.2801418439716312,0.2220248667850799,0.0109890109890109,0.0,0.1267904087068766,0.1291390728476821,0.1945812807881773,0.726063829787234,0.0,0.0,0.0,0.0,0.3209459459459459,0.0,0.2938144329896907,0.4268292682926829,0.0,0.1239669421487603,0.0,0.0,0.0,0.7189655172413792,0.1694915254237288,0.0,0.12643678160919536,0.6389413988657845,0.0625,0.0809248554913294,0.2320441988950276,0.1040564373897707,0.0730837789661319,0.0,0.09579525174409172,0.018585464784295184,0.004524886877828,0.0189274447949526,0.0160919540229885,0.0
