V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.2224199288256227,0.1799823254036495,0.0,0.0,0.0,0.0,0.0,0.471169686985173,0.0416666666666666,0.0833333333333333,0.0,0.5267588695129284,0.1169112340630261,0.2044088176352705,0.2868998221695318,0.0,0.1610169491525428,0.3577464788732394,0.0,0.0,0.0,0.4035989717223651,0.0,0.0,0.0,0.0,0.36944593867670805,0.4596685082872929,0.0,0.1237371253530428,0.0520095945708769,0.0,0.0,0.0,0.0,0.0859041290934978,0.5048187241854061,0.0,0.1697843197383216,0.0
0.49368327402135226,0.2498805770516862,0.0,0.0,0.0,0.0,0.0,0.48632619439868197,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.2833774356507096,0.216210198174126,0.5243627741553053,0.05,0.0903954802259887,0.3436619718309859,0.0,0.0,0.0,0.4280205655526994,0.0,0.0,0.0,0.0,0.4561592253899947,0.5126151012891345,0.0,0.1335590934000309,0.0642368220909144,0.0,0.0,0.0,0.0,0.1083293782629331,0.3212482790270766,0.0,0.2186445875498314,0.0
0.5191725978647687,0.2823516766981943,0.0,0.0,0.0,0.0,0.0,0.5729818780889621,0.125,0.0833333333333333,0.0,0.5555221487271997,0.3435169593456819,0.3070585615675796,0.5984588026081802,0.025,0.0649717514124295,0.29690140845070445,0.0,0.0,0.0,0.4640102827763497,0.0,0.0,0.0,0.0,0.5108122646584186,0.5639963167587477,0.0,0.1440836342686919,0.0988123793365705,0.0,0.0,0.0,0.0,0.1255339345040341,0.2370353373106928,0.0,0.2612695492180312,0.0
0.5369217081850532,0.3116700105092194,0.0,0.0,0.0,0.0,0.0,0.5235584843492587,0.0833333333333333,0.1666666666666666,0.0,0.4885748647023451,0.3134471974981958,0.3070585615675796,0.6093894487255485,0.05,0.1581920903954801,0.3346478873239437,0.0,0.0,0.0,0.4447300771208229,0.0,0.0,0.0,0.0,0.5379236148466918,0.5722836095764272,0.0,0.2819705762502283,0.0988123793365705,0.0,0.0,0.0,0.0,0.1375177978168011,0.4118861863240017,0.0,0.2904017172646428,0.0
0.4973309608540924,0.2845848858316614,0.0,0.0,0.0,0.0,0.0,0.5700164744645799,0.0416666666666666,0.1666666666666666,0.0,0.4983764281419122,0.5407264854462352,0.5121799153863282,0.6749259039715473,0.05,0.056497175141243,0.3211267605633803,0.0,0.0,0.0,0.4485861182519282,0.0,0.0,0.0,0.0,0.5504034427111351,0.5059852670349908,0.0,0.1449969789368668,0.4459135318551455,0.0,0.0,0.0,0.1428571428571428,0.1261271950640721,0.1528223955943092,0.0,0.3495860165593376,0.0
0.5611654804270461,0.3845657781599312,0.0,0.0,0.0,0.0,0.0,0.5205930807248764,0.0833333333333333,0.1666666666666666,0.0,0.4352575666466225,0.3699783497714698,0.409040302827878,0.6429638411381151,0.15,0.1807909604519775,0.3380281690140845,0.0,0.0,0.0,0.3316195372750643,0.0,0.0,0.0,0.0,0.5916083916083916,0.528084714548803,0.0,0.290527913218205,0.1243784005148306,0.0,0.0,0.0,0.0,0.1455861414333175,0.3731069297843046,0.0,0.3061433098231626,0.0
0.5504893238434163,0.3268486672398968,0.0,0.0,0.0,0.0,0.0,0.5337726523887973,0.0833333333333333,0.1666666666666666,0.0,0.4410703547805171,0.6524416646620159,0.4607882431529727,0.7513930053349142,0.15,0.070621468926554,0.3323943661971831,0.0,0.0,0.0,0.4087403598971724,0.0,0.0,0.0,0.0,0.5944055944055945,0.5059852670349908,0.0,0.3253895766296176,0.5501082314397706,0.0,0.0,0.0,0.0,0.1432130991931656,0.1413492427719137,0.0,0.3787181846059491,0.0
0.6307829181494662,0.5843364860991689,0.0,0.0,0.0,0.0,0.0,0.5634266886326195,0.25,0.1666666666666666,0.0,0.4414712367207857,0.6612942025499159,0.49743932309062566,0.7981031416716066,0.26,0.0903954802259887,0.3323943661971831,0.0,0.0,0.0,0.4048843187660669,0.0,0.0,0.0,0.0,0.6788596019365251,0.5072744014732965,0.0,0.5314822881391655,0.2481132627391329,0.0,0.0,0.0,0.0,0.1493830090175604,0.1837999082147773,0.0,0.4123479505264235,0.0
0.5939056939501779,0.3508526798509601,0.0,0.0,0.0,0.0,0.0,0.4942339373970346,0.125,0.1666666666666666,0.0,0.5072158749248346,0.330286264132788,0.334001336005344,0.6130409010077061,0.05,0.1158192090395484,0.3391549295774648,0.0,0.0,0.0,0.3727506426735221,0.0,0.0,0.0,0.0,0.5605164066702527,0.5186003683241253,0.0,0.143198392513384,0.1109225998946937,0.0,0.0,0.0,0.0,0.1331276696725201,0.2657182193666819,0.0,0.277113359910048,0.0
0.517526690391459,0.3090665902359797,0.0,0.0,0.0,0.0,0.0,0.5113673805601318,0.0833333333333333,0.1666666666666666,0.0,0.501964321507316,0.36290594178494107,0.4397684257403697,0.5861292234736218,0.025,0.1610169491525428,0.3329577464788732,0.0,0.0,0.0,0.33547557840617,0.0,0.0,0.0,0.0,0.5174825174825176,0.528084714548803,0.0,0.1423272022145095,0.1758029602761364,0.0,0.0,0.0,0.0,0.128500237304224,0.2794860027535567,0.0,0.2821220484513952,0.0
0.5334074733096085,0.3099861469379956,0.0,0.0,0.0,0.0,0.0,0.5074135090609555,0.0416666666666666,0.1666666666666666,0.0,0.4197233914612146,0.4332451286985808,0.5014473391226898,0.646235921754594,0.125,0.1751412429378529,0.3436619718309859,0.0,0.0,0.0,0.3534704370179948,0.0,0.0,0.0,0.0,0.5615922538999464,0.5023020257826888,0.0,0.2918768530358171,0.2184519978938747,0.0,0.0,0.0,0.1428571428571428,0.1319411485524442,0.3581918311151904,0.0,0.3243381375856077,0.0
0.5369661921708186,0.3152288143689691,0.0,0.0,0.0,0.0,0.0,0.5584843492586491,0.0833333333333333,0.1666666666666666,0.0,0.4885949087993585,0.7320182824152032,0.46475172567356937,0.780438648488441,0.2,0.0480225988700566,0.323943661971831,0.0,0.0,0.0,0.4434447300771209,0.0,0.0,0.0,0.0,0.5896718665949435,0.5059852670349908,0.0,0.3357173971082102,0.6419586965424443,0.0,0.0,0.0,0.0,0.1338395823445657,0.0991280403854978,0.0,0.4250229990800367,0.0
0.4988879003558719,0.2670655393140346,0.0,0.0,0.0,0.0,0.0,0.5555189456342668,0.0,0.14999999999999994,0.0,0.3784325516135498,0.4649987972095261,0.4532620797149855,0.6570243034973325,0.1,0.14406779661017,0.3402816901408451,0.0,0.0,0.0,0.3547557840616968,0.0,0.0,0.0,0.0,0.5379236148466918,0.5050644567219152,0.0,0.2850759481220228,0.2943310126952554,0.0,0.0,0.0,0.2857142857142857,0.1269577598481253,0.3407526388251491,0.0,0.3324133701318614,0.0
0.4975533807829181,0.2640799656061909,0.0,0.0,0.0,0.0,0.0,0.515321252059308,0.0,0.14999999999999997,0.0,0.44946883142914407,0.5184026942506615,0.4802493876642173,0.7019798458802609,0.1,0.107344632768362,0.3380281690140845,0.0,0.0,0.0,0.3791773778920309,0.0,0.0,0.0,0.0,0.5570736955352341,0.5059852670349908,0.0,0.28847640057892,0.3937284268413971,0.0,0.0,0.0,0.2857142857142857,0.1267204556241101,0.2668655346489214,0.0,0.3475416538894,0.0
0.5364768683274022,0.3495390274195089,0.0,0.0,0.0,0.0,0.0,0.5347611202635913,0.0833333333333333,0.1666666666666666,0.0,0.49226297855281614,0.6730334375751743,0.4586506346025384,0.7356253704801424,0.2,0.1271186440677967,0.3312676056338028,0.0,0.0,0.0,0.3637532133676093,0.0,0.0,0.0,0.0,0.597740720817644,0.5059852670349908,0.0,0.326134303820591,0.6013572807582052,0.0,0.0,0.0,0.0,0.1340768865685809,0.1936668196420375,0.0,0.3920065419605438,0.0
0.5658362989323842,0.3809233782363618,0.0,0.0,0.0,0.0,0.0,0.500823723228995,0.0833333333333333,0.1666666666666666,0.0,0.42507516536380036,0.4094298773153717,0.4869739478957915,0.6406401896858329,0.15,0.1977401129943503,0.3436619718309859,0.0,0.0,0.0,0.3586118251928021,0.0,0.0,0.0,0.0,0.5927918235610543,0.5128913443830571,0.0,0.2980313909536723,0.1616451178845141,0.0,0.0,0.0,0.0,0.1446369245372568,0.3483249196879301,0.0,0.3203516303792293,0.0
0.5335854092526691,0.3166021782745772,0.0833333333333333,0.0,0.0,0.0,0.0,0.5400329489291598,0.0833333333333333,0.1666666666666666,0.0,0.5039085989176187,0.6781332691845082,0.4174126029837453,0.7515115589804388,0.2,0.0621468926553676,0.3267605633802817,0.0,0.0,0.0,0.4357326478149101,0.0,0.0,0.0,0.0,0.5809575040344271,0.5059852670349908,0.0,0.3316424747425071,0.7196513192534956,0.0,0.0,0.0,0.0,0.1635026103464641,0.116796695731987,0.0,0.4190943473372176,0.0
0.6018683274021353,0.415149995223082,0.0,0.0,0.0,0.0,0.0,0.5225700164744647,0.0833333333333333,0.1666666666666666,0.0,0.3410503106835036,0.3964397401972577,0.4279670452015141,0.6406401896858329,0.05,0.22316384180791,0.3492957746478873,0.0,0.0,0.0,0.3431876606683803,0.0,0.0,0.0,0.0,0.6062399139322215,0.4930939226519337,0.0,0.2932819986791631,0.1314573217106417,0.0,0.0,0.0,0.0,0.1565021357380161,0.3822854520422211,0.0,0.3167739957068384,0.0
0.5938612099644127,0.3842911053788095,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.125,0.1666666666666666,0.0,0.5486069352575665,0.4577820543661294,0.4920953017145402,0.6860699466508596,0.175,0.0734463276836159,0.3295774647887324,0.0,0.0,0.0,0.4370179948586121,0.0,0.0,0.0,0.0,0.6169983862291554,0.5094843462246776,0.0,0.1561819382579004,0.1945240741824138,0.0,0.0,0.0,0.0,0.1498576174655908,0.1824231298760899,0.0,0.3297556986609425,0.0
0.5917259786476867,0.3463743192891946,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.0833333333333333,0.1666666666666666,0.0,0.5452996592503507,0.3853740678373827,0.4279670452015141,0.6491286307053943,0.15,0.1016949152542374,0.3295774647887324,0.0,0.0,0.0,0.4293059125964011,0.0,0.0,0.0,0.0,0.5857988165680473,0.5125230202578269,0.0,0.1502943780122809,0.1634002223132276,0.0,0.0,0.0,0.0,0.1492643569055529,0.244607618173474,0.0,0.3062455279566596,0.0
0.5880782918149465,0.2768343364860992,0.0,0.0,0.0,0.0,0.0,0.5446457990115321,0.0833333333333333,0.1666666666666666,0.0,0.5506113449589095,0.576136636997835,0.4958806501892674,0.7138114997036161,0.15,0.0451977401129943,0.3267605633802817,0.0,0.0,0.0,0.4460154241645244,0.0,0.0,0.0,0.0,0.5884884346422808,0.5059852670349908,0.0,0.1571093343825087,0.5309775931667934,0.0,0.0,0.0,0.0,0.1492643569055529,0.1064708581918311,0.0,0.3620566288459572,0.0
0.5415035587188611,0.3745103659119136,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.0,0.1666666666666666,0.0,0.274804570054119,0.3615588164541737,0.334001336005344,0.6227385892116184,0.1,0.375706214689266,0.33183098591549304,0.0,0.0,0.0,0.314910025706941,0.0,0.0,0.0,0.0,0.5379236148466918,0.4435543278084714,0.0,0.2684811780741074,0.1309307903820277,0.0,0.0,0.0,0.2857142857142857,0.1485524442335073,0.6195502524093619,0.0,0.3167739957068384,0.0
0.4826512455516014,0.2947836056176555,0.0,0.0,0.0,0.0,0.0,0.3657331136738055,0.0416666666666666,0.14999999999999997,0.0,0.4074964922830226,0.2432042338224681,0.216210198174126,0.5243627741553053,0.0,0.3559322033898309,0.3943661971830985,0.0,0.0,0.0,0.1992287917737791,0.0,0.0,0.0,0.0,0.45658956428187203,0.3906077348066298,0.0,0.1281211797602821,0.0642368220909144,0.0,0.0,0.0,0.2857142857142857,0.1264831514000949,0.6805874254245063,0.0,0.2434835939895737,0.0
0.5756227758007118,0.3849718161841979,0.0,0.0,0.0,0.0,0.0,0.529159802306425,0.125,0.1666666666666666,0.0,0.4518540789737422,0.4118354582631705,0.4139389890892897,0.6631890930646119,0.125,0.1412429378531072,0.3352112676056338,0.0,0.0,0.0,0.3997429305912596,0.0,0.0,0.0,0.0,0.6024744486282948,0.5124309392265194,0.0,0.2979330307586381,0.1562042941555022,0.0,0.0,0.0,0.0,0.1439250118652111,0.3134465351078476,0.0,0.3218849023816826,0.0
0.4826512455516014,0.307896245342505,0.0,0.0,0.0,0.0,0.0,0.6589785831960461,0.0416666666666666,0.0,0.0454545454545454,0.5828823411505311,0.3394274717344238,0.216210198174126,0.5860106698280972,0.0,0.0847457627118646,0.3126760563380282,0.0,0.0,0.0,0.6028277634961441,0.0,0.0,0.0,0.0,0.4561592253899947,0.49254143646408843,0.0,0.0,0.0642368220909144,0.0,0.0,0.0555555555555555,0.0,0.1406027527289985,0.3593391463974298,0.125,0.2705713993662476,0.0
0.6890569395017792,0.3629502245151428,0.0833333333333333,0.0,0.0,0.0,0.0,0.2899505766062603,0.0,0.1666666666666666,0.0,0.5267588695129284,0.4627375511185952,0.334001336005344,0.6755186721991703,0.075,0.2372881355932206,0.3859154929577468,0.0,0.0,0.0,0.3444730077120823,0.0,0.0,0.0,0.0,0.6509951586874665,0.4668508287292818,0.0,0.2783734034032627,0.1186450593810331,0.0,0.0,0.0555555555555555,0.2857142857142857,0.1574988134788799,0.4784304726938962,0.125,0.4495553511192885,0.0
0.5068505338078292,0.3241377663131747,0.0833333333333333,0.0,0.0,0.0,0.0,0.4497528830313014,0.0416666666666666,0.1666666666666666,0.0,0.4527961515333734,0.3389463555448641,0.3248719661545313,0.5430942501481922,0.025,0.282485875706215,0.3492957746478873,0.0,0.0,0.0,0.3997429305912596,0.0,0.0,0.0,0.0,0.6407746100053793,0.3848987108655617,0.0,0.1347113128275745,0.094073597379044,0.0,0.0,0.0,0.0,0.183673469387755,0.4196879302432307,0.0,0.3327200245323521,1.0
0.6890569395017792,0.2782435272762014,0.0833333333333333,0.0,0.0,0.0,0.0,0.48863261943986813,0.0416666666666666,0.14999999999999994,0.0,0.48743235117257966,0.5234544142410392,0.41398352260075716,0.7178423236514523,0.1,0.0988700564971751,0.3267605633802817,0.0,0.0,0.0,0.3920308483290489,0.0,0.0,0.0,0.0,0.6242065626681013,0.5059852670349908,0.0,0.1456292944763725,0.3631311063008249,0.0,0.0,0.0,0.2857142857142857,0.2590175605125771,0.2276273519963285,0.0,0.4329960134927937,0.0
0.5275800711743772,0.3175456195662558,0.0,0.0,0.0,0.0,0.0,0.5957166392092257,0.0833333333333333,0.0,0.0,0.6078572860292644,0.3812845802261246,0.4279670452015141,0.6177119146413753,0.0,0.0197740112994351,0.3177464788732395,0.0,0.0,0.0,0.546272493573265,0.0,0.0,0.0,0.0,0.5545992469069393,0.4932780847145488,0.0,0.0,0.1736383314807231,0.0,0.0,0.0,0.0,0.1300427147603227,0.129876089949518,0.0,0.305836655422672,0.0
0.4826512455516014,0.1690790102226043,0.0,0.0,0.0,0.0,0.0,0.4497528830313014,0.0416666666666666,0.1666666666666666,0.0,0.5267588695129284,0.28799615107048354,0.3101759073702961,0.539300533491405,0.025,0.2005649717514126,0.3633802816901412,0.0,0.0,0.0,0.1992287917737791,0.0068027210884353,0.0,0.0,0.0,0.6530392684238838,0.401012891344383,0.0,0.0,0.0642368220909144,0.0,0.0,0.0,0.1428571428571428,0.1255339345040341,0.2983019733822853,0.0,0.2438924665235613,0.0
0.4008007117437722,0.2434556224324066,0.0,0.0,0.0,0.0,0.0,0.46425041186161453,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.3355785422179456,0.4342017368069472,0.5002963841138116,0.025,0.0649717514124295,0.3380281690140845,0.0,0.0,0.0,0.3933161953727508,0.0,0.0,0.0,0.0,0.4561592253899947,0.565377532228361,0.0,0.0,0.1428069970163224,0.0,0.0,0.0,0.1428571428571428,0.0993118177503559,0.2042221202386415,0.0,0.2250843299601349,0.0
0.4971085409252669,0.2716394382344511,0.0,0.0,0.0,0.0,0.0,0.44975288303130145,0.0833333333333333,0.1666666666666666,0.0,0.5267588695129284,0.3442386336300217,0.4397684257403697,0.5626318909306463,0.05,0.0903954802259887,0.35830985915492974,0.0,0.0,0.0,0.3521850899742933,0.0,0.0,0.0,0.0,0.4897256589564282,0.5304788213627992,0.0,0.0,0.1758029602761364,0.0,0.0,0.0,0.1428571428571428,0.1002610346464167,0.1945846718678291,0.0,0.2452213022590207,0.0
0.5509341637010675,0.3810905703640012,0.0,0.0,0.0,0.0,0.0,0.5107084019769357,0.1666666666666666,0.1666666666666666,0.0,0.495991180597314,0.5876834255472697,0.504876419505678,0.733657379964434,0.25,0.1214689265536725,0.3408450704225352,0.0,0.0,0.0,0.3676092544987148,0.0,0.0,0.0,0.0,0.6245293168370093,0.5059852670349908,0.0,0.3264153329492602,0.4704849938571346,0.0,0.0,0.0,0.0,0.1404841006169909,0.2083524552547039,0.0,0.3783093120719616,0.0
0.6072953736654803,0.4680663036209038,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.0833333333333333,0.1666666666666666,0.0,0.4352375225496091,0.4236228049073851,0.3985749276330439,0.6568346176644934,0.15,0.2203389830508473,0.3414084507042253,0.0,0.0,0.0,0.3856041131105401,0.0,0.0,0.0,0.0,0.611081226465842,0.5097605893186004,0.0,0.2903873986538705,0.1268355467150295,0.0,0.0,0.0,0.0,0.1454674893213098,0.3866452501147314,0.0,0.3357865685372585,0.0
0.5760231316725978,0.4006998184771186,0.0833333333333333,0.0,0.0,0.0,0.0,0.1647446457990115,0.0,0.1666666666666666,0.0,0.4553016636600521,0.2971854702910752,0.2044088176352705,0.5939537640782454,0.0,0.353107344632769,0.430985915492958,0.0,0.0,0.0,0.3714652956298201,0.0,0.0,0.0,0.0,0.5379236148466918,0.3798342541436464,0.0,0.1329408293169587,0.0630082489908149,0.0,0.0,0.0,0.5714285714285714,0.2420503084954912,0.6151904543368516,0.25,0.3999795563733006,0.0
0.6161032028469748,0.2495820196809018,0.0,0.0,0.0,0.0,0.1111111111111111,0.6869851729818781,0.125,0.0,0.0,0.6214070956103427,0.3897041135434208,0.2638610554442218,0.6651333728512154,0.0,0.0254237288135597,0.2788732394366198,0.0,0.0,0.0,0.5604113110539846,0.0068027210884353,0.0,0.0,0.0,0.6675632060247445,0.5115101289134438,0.0,0.0,0.0758205113204235,0.0,0.0,0.0,0.0,0.1636212624584717,0.0917852225791647,0.0,0.3236226106511295,0.0
0.5695729537366547,0.2195352058851629,0.0,0.0,0.0555555555555555,0.0,0.0555555555555555,0.6678747940691927,0.0416666666666666,0.0,0.0227272727272727,0.5267588695129284,0.35949001683906656,0.3137385882876865,0.6184943687018377,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.5179948586118253,0.0068027210884353,0.0,0.0,0.0,0.6180742334588488,0.5168508287292819,0.0,0.0,0.0931375416837301,0.0,0.0,0.0555555555555555,0.2857142857142857,0.1525866160417655,0.1392840752638824,0.125,0.30328120208525,0.0
0.5790480427046263,0.2783868348141778,0.0,0.0,0.0,0.0,0.0555555555555555,0.7611202635914333,0.0,0.0833333333333333,0.0,0.5267588695129284,0.3223478470050517,0.1785793809841906,0.5938352104327208,0.05,0.1158192090395484,0.27718309859154944,0.0,0.0,0.0,0.5154241645244217,0.0068027210884353,0.0,0.0,0.0,0.5922538999462076,0.4691528545119705,0.0,0.0,0.0310653483882291,0.0,0.0833333333333333,0.0,0.1428571428571428,0.1541290934978642,0.2425424506654428,0.0,0.2958192783399775,0.0
0.5993772241992883,0.3019012133371548,0.0,0.0,0.0,0.0,0.1111111111111111,0.7067545304777594,0.0,0.1666666666666666,0.0,0.5069953898576868,0.3802261246090931,0.194834112669784,0.6505986959098993,0.1,0.1836158192090398,0.2732394366197184,0.0,0.0,0.0,0.4575835475578409,0.0068027210884353,0.0,0.0,0.0,0.64228079612695,0.5091160220994475,0.0,0.0,0.0239864271924179,0.0,0.1666666666666666,0.0,0.2857142857142857,0.166468913146654,0.332721431849472,0.0,0.3159562506388632,0.0
0.5798487544483986,0.2803811980510174,0.0,0.0,0.0,0.0,0.1111111111111111,0.6787479406919276,0.0,0.1666666666666666,0.0,0.5267588695129284,0.37652152994948285,0.2643063905588956,0.6469472436277416,0.1,0.1525423728813559,0.26647887323943686,0.0,0.0,0.0,0.4511568123393317,0.0068027210884353,0.0,0.0,0.0,0.64228079612695,0.4940147329650092,0.0,0.0,0.0643538290528286,0.0,0.1666666666666666,0.0,0.1428571428571428,0.1639772187944945,0.2455254703992656,0.0,0.3210671573137075,0.0
0.6116548042704626,0.2858627113786185,0.0,0.0,0.0,0.0,0.1666666666666666,0.6705107084019769,0.0,0.1666666666666666,0.0,0.5267588695129284,0.40351214818378633,0.3442440436428413,0.6623829282750445,0.1,0.1045197740112997,0.2783098591549299,0.0,0.0,0.0,0.494858611825193,0.0068027210884353,0.0,0.0,0.0,0.701990317374933,0.5050644567219152,0.0,0.0,0.0910314163692739,0.0,0.1666666666666666,0.0,0.0,0.173469387755102,0.166360715924736,0.0,0.3523459061637535,0.0
0.6818950177935943,0.329977548485717,0.25,0.0,0.0,0.0,0.2222222222222222,0.7611202635914333,0.0,0.0833333333333333,0.0,0.5029464822609742,0.5090209285542459,0.1917167668670674,0.6772732661529342,0.05,0.3276836158192093,0.215774647887324,0.0,0.0,0.0,0.6053984575835478,0.0068027210884353,0.0,0.0,0.0,0.7030661646046262,0.5080110497237569,0.0,0.0,0.0303048031357865,0.0,0.3333333333333333,0.0,0.1428571428571428,0.2182012339819648,0.3288205598898576,0.0,0.4330982316262906,3.0
0.6177046263345195,0.253952899589185,0.0,0.0,0.0,0.0,0.1111111111111111,0.7166392092257001,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.40947798893432763,0.2834558004898686,0.684410195613515,0.05,0.0762711864406782,0.2602816901408454,0.0,0.0,0.0,0.5359897172236505,0.0068027210884353,0.0,0.0,0.0,0.6300161377084454,0.5093001841620627,0.0,0.1445613837874295,0.0881647458023752,0.0,0.0,0.0,0.0,0.1665875652586615,0.1987150068838917,0.0,0.3394664213431462,0.0
0.6381227758007115,0.2943297984140632,0.0,0.0,0.0,0.0,0.1666666666666666,0.6520593080724877,0.0416666666666666,0.1666666666666666,0.0,0.5267588695129284,0.4474380562905942,0.3402360276107771,0.6917605216360404,0.15,0.1723163841807911,0.2845070422535212,0.0,0.0,0.0,0.4588688946015424,0.0068027210884353,0.0,0.0,0.0,0.6939214631522325,0.5078268876611418,0.0,0.145249905152669,0.0878137249166325,0.0,0.1666666666666666,0.0,0.1428571428571428,0.1751305173232083,0.2944011014226709,0.0,0.3521414698967597,0.0
0.7019572953736652,0.1968687302952135,0.0,0.0,0.0,0.0,0.2222222222222222,0.915980230642504,0.0,0.1666666666666666,0.0,0.1964321507316095,0.523887418811643,0.167000668002672,0.7486662714878484,0.4,0.4124293785310735,0.2000000000000001,0.0,0.0,0.0,0.4652956298200517,0.0408163265306122,0.0,0.0,0.0,0.8240989779451319,0.5059852670349908,0.0,0.6286059550072365,0.0622477037383724,0.0,0.0,0.0,0.0,0.2039629805410536,0.4139513538320329,0.0,0.4180721660022488,0.0
0.6572508896797151,0.2951538167574281,0.0,0.0,0.0,0.0,0.1111111111111111,0.6589785831960461,0.0833333333333333,0.1666666666666666,0.0,0.4249348566847063,0.49093095982679824,0.41750167000668,0.7181742738589213,0.25,0.1666666666666669,0.29070422535211266,0.0,0.0,0.0,0.4460154241645244,0.0068027210884353,0.0,0.0,0.0,0.7256589564281873,0.5059852670349908,0.0,0.3244200261357089,0.1323933774059556,0.0,0.0,0.0,0.0,0.181063122923588,0.2753556677374941,0.0,0.3807625472758867,0.0
0.681494661921708,0.1700941052832712,0.0,0.0,0.0,0.0,0.1666666666666666,0.728171334431631,0.0416666666666666,0.1666666666666666,0.0,0.43437562637803157,0.5460187635313929,0.3480293921175685,0.7485477178423238,0.325,0.1299435028248585,0.27943661971831,0.0,0.0,0.0,0.4884318766066842,0.0136054421768707,0.0,0.0,0.0,0.7288864981172675,0.5059852670349908,0.0,0.3419000379389323,0.2480547592581759,0.0,0.0,0.0,0.0,0.181656383483626,0.2154658100045892,0.0,0.4178677297352551,0.0
0.683274021352313,0.2854208464698576,0.0,0.0,0.0,0.0,0.1111111111111111,0.7215815485996704,0.0,0.1666666666666666,0.0,0.4100020044097013,0.5055568919894154,0.4727232242262303,0.7343924125666865,0.3,0.1638418079096046,0.267605633802817,0.0,0.0,0.0,0.4781491002570697,0.0068027210884353,0.0,0.0,0.0,0.713501882732652,0.5059852670349908,0.0,0.3289305436508494,0.1695430878137249,0.0,0.0,0.0,0.0,0.1813004271476032,0.283845800826067,0.0,0.394459777164469,0.0
0.6396797153024911,0.2725828795261297,0.0,0.0,0.0,0.0,0.1111111111111111,0.6869851729818781,0.0,0.1666666666666666,0.0,0.4407696933253156,0.4876112581188357,0.3540414161656647,0.7186721991701247,0.25,0.2062146892655372,0.2788732394366198,0.0,0.0,0.0,0.4370179948586121,0.0068027210884353,0.0,0.0,0.0,0.7087681549220011,0.506169429097606,0.0,0.3098486658142116,0.1245539109577019,0.0,0.0,0.0,0.0,0.1765543426672994,0.3134465351078476,0.0,0.3755494224675457,0.0
0.6365213523131672,0.2604017387981274,0.0,0.0,0.0,0.0,0.1111111111111111,0.6869851729818781,0.0833333333333333,0.1666666666666666,0.0,0.4395670475045098,0.4440702429636758,0.2801157871298152,0.6808535862477771,0.1,0.1158192090395484,0.2788732394366198,0.0,0.0,0.0,0.4820051413881749,0.0068027210884353,0.0,0.0,0.0,0.6640129101667563,0.5050644567219152,0.0,0.1472873663355206,0.0976423097174282,0.0,0.0,0.0,0.1428571428571428,0.1721642145230185,0.2625057365764111,0.0,0.3541858325666973,0.0
0.663256227758007,0.2448170440431833,0.0,0.0,0.0,0.0,0.1111111111111111,0.6803953871499177,0.0,0.1666666666666666,0.0,0.4164161154539987,0.4440702429636758,0.1696726786907147,0.7380438648488441,0.2,0.2627118644067798,0.2112676056338029,0.0,0.0,0.0,0.4961439588688949,0.0204081632653061,0.0,0.0,0.0,0.7660032275416891,0.5058011049723756,0.0,0.3044388550873298,0.0341075293979991,0.0,0.0,0.0,0.0,0.1897247271001423,0.3343276732446075,0.0,0.3690074619237452,0.0
0.6290035587188612,0.1723034298270755,0.0,0.0,0.0,0.0,0.1111111111111111,0.8237232289950577,0.0,0.14999999999999994,0.0,0.3847464421727801,0.5518402694250661,0.1300378534847472,0.7411499703615887,0.25,0.1949152542372885,0.2309859154929583,0.0,0.0,0.0,0.494858611825193,0.0136054421768707,0.0,0.0,0.0,0.7540613232920926,0.5060773480662983,0.0,0.3226495426250931,0.2314982741473117,0.0,0.0,0.0,0.0,0.1718082581869957,0.2709958696649838,0.0,0.4050904630481449,0.0
0.6939501779359429,0.2955240278972007,0.0,0.0,0.0,0.0,0.1666666666666666,0.6062602965403624,0.125,0.1666666666666666,0.0,0.3488675085187412,0.5696896800577339,0.5386328211979515,0.7532661529342028,0.31,0.1327683615819213,0.3070422535211268,0.0,0.0,0.0,0.4267352185089976,0.0068027210884353,0.0,0.0,0.0,0.7200645508337817,0.5059852670349908,0.0,0.5185689996768165,0.1710641783186099,0.0,0.0,0.0,0.0,0.188063597532036,0.2326755392381825,0.0,0.4206276193396708,0.0
0.6076512455516014,0.2722484952708512,0.0,0.0,0.0,0.0,0.0555555555555555,0.7693574958813839,0.0,0.1666666666666666,0.0,0.4386650631389055,0.3865768583112821,0.2643063905588956,0.6482513337285122,0.1,0.1779661016949156,0.2507042253521128,0.0,0.0,0.0,0.4781491002570697,0.0068027210884353,0.0,0.0,0.0,0.64228079612695,0.4940147329650092,0.0,0.1433389070777186,0.0710817293628971,0.0,0.0,0.0,0.1428571428571428,0.1656383483626008,0.3347865993575034,0.0,0.3315956250638863,0.0
