V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.6971685943060494,0.3715725613833954,0.23083333333333333,0.0,0.0,0.058461538461538426,0.3333333333333333,0.6462273476112024,0.0,0.0,0.0,0.48212567648827487,0.4383593937936009,0.1779113783121799,0.7421458209839952,0.0,0.4971751412429381,0.1521126760563382,0.0,0.24999999999999978,0.0,0.814524421593831,0.0068027210884353,0.0,1.0,0.04333333333333333,0.7606239913932223,0.4451611418047886,0.0,0.0,0.0250979933306031,0.51,0.10166666666666666,0.0,0.0,0.2456098718557189,0.43442863698944456,0.0,0.4864560973116631,6.0
0.7833629893238434,0.3461713002770612,0.031666666666666676,0.0,0.0,0.06461538461538456,0.2222222222222222,0.6101153212520597,0.375,0.0833333333333333,0.0,0.5268069753457618,0.4478012990137114,0.2518370073480294,0.8422050978067578,0.1,0.0395480225988702,0.3070422535211268,0.0,0.22666666666666654,0.0,0.5167095115681235,0.0068027210884353,0.0,0.0,0.0,0.8020441097364176,0.5041712707182326,0.0,0.0,0.0704381910723688,0.36875,0.0833333333333333,0.0,0.1428571428571428,0.1909112482202183,0.14295318953648464,0.0,0.3948686496984565,0.0
0.4448398576512455,0.1791583070602846,0.024999999999999994,0.0,0.0,0.0,0.0,0.6589785831960461,0.0,0.0,0.0,0.5267588695129284,0.4226605725282656,0.0,0.6093657379964436,0.0,0.0225988700564974,0.2901408450704226,0.0,0.0,0.0,0.5282776349614398,0.0068027210884353,0.0,0.0,0.0,0.5379236148466918,0.5078268876611418,0.0,0.0,0.0468027847656935,0.0,0.0,0.0,0.0,0.1150925486473659,0.064938044974759,0.0,0.3035878564857405,0.0
0.7809163701067614,0.3168649087608675,0.0,0.0,0.0,0.014615384615384608,0.11111111111111077,0.5075123558484345,0.35375,0.3333333333333333,0.0,0.4770044097013431,0.47393553043059916,0.378980182587397,0.8476585655008894,0.35,0.0875706214689269,0.3436619718309859,0.0,0.22333333333333322,0.0,0.4138817480719796,0.0068027210884353,0.0,0.0,0.0,0.7826788596019366,0.5051703499079195,0.0,0.14732235446204006,0.135084537529983,0.125,0.0,0.0,0.0,0.1560275272899857,0.2088022028453417,0.0,0.3789226208729429,0.0
0.8447508896797151,0.1358436037068883,0.21666666666666667,0.0,0.0016666666666666642,0.05923076923076919,0.2222222222222222,0.668665568369028,0.0,0.0,0.0,0.5267588695129298,0.44268222275679536,0.0,0.8214582098399527,0.0,0.0367231638418079,0.1774647887323945,0.0,0.24333333333333315,0.0,0.7609254498714655,0.0272108843537414,0.0,0.0,0.0,0.8402366863905325,0.5008563535911607,0.0,0.0,0.0600830749429591,0.38,0.0,0.0,0.0,0.9565733270052208,0.10388251491509863,0.0,0.9300827966881324,8.48
0.767571174377224,0.23231071462692265,0.09083333333333327,0.3333333333333333,0.14388888888888882,0.010769230769230764,0.3333333333333333,0.6337232289950577,0.25,0.21249999999999994,0.1200000000000001,0.46208959711365005,0.44535001202790453,0.2382542863504787,0.8157700059276817,0.16924999999999993,0.12615819209039553,0.3070422535211268,0.465,0.14000000000000007,0.0,0.5191388174807197,0.008911564625850306,0.0,0.0,0.0,0.7859064012910167,0.5054465930018418,0.0,0.3126589571009035,0.06795764347978701,0.55375,0.3333333333333333,0.26277777777777744,0.1428571428571428,0.20746796392975786,0.22816659017898108,0.375,0.450066441786773,0.0
0.7671263345195727,0.3211402503104996,0.021666666666666657,0.0,0.0,0.06769230769230762,0.1666666666666666,0.617397034596376,0.375,0.0,0.0,0.5267588695129298,0.44811643011787305,0.2587397016254731,0.8339063426200358,0.0,0.0197740112994351,0.3042253521126756,0.0,0.22666666666666654,0.0,0.5359897172236505,0.0068027210884353,0.0,0.0,0.0,0.7794513179128563,0.5047053406998162,0.0,0.0,0.0750014625870239,0.2525,0.0,0.0,0.0,0.1835548172757475,0.0799632859109683,0.0,0.3859756720842278,0.0
0.6864524021352308,0.1934412916786089,0.18250000000000002,0.0,0.006111111111111105,0.05230769230769229,0.2222222222222222,0.6701976935749588,0.0,0.0,0.0,0.5267588695129298,0.46699061823430343,0.149855266087731,0.7249555423829283,0.0,0.1045197740112997,0.163380281690141,0.0,0.24666666666666648,0.0,0.7223650385604115,0.0136054421768707,1.0,0.0,0.0,0.7079074771382464,0.5031215469613266,1.0,0.0,0.1132627391329784,0.37,0.17333333333333337,0.0,0.10571428571428575,0.5474608448030374,0.11981872418540611,0.0,0.7530409894715323,3.62
0.7773576512455516,0.2322298652909142,0.035833333333333335,0.0,0.007222222222222211,0.018461538461538453,0.4444444444444444,0.6385831960461287,0.5,0.30333333333333334,0.0,0.5267588695129298,0.48259562184267485,0.21542863504787346,0.894605809128631,0.2,0.0508474576271189,0.295774647887324,0.0,0.25999999999999973,0.0,0.5244215938303343,0.0136054421768707,0.0,0.0,0.0,0.8036578805809577,0.5052255985267042,0.0,0.0,0.2009594570876967,0.6125,0.1666666666666666,0.0,0.2857142857142857,0.1931656383483626,0.14247590637907304,0.0,0.4498620055197792,1.51
0.771539145907473,0.2271424476927486,0.23083333333333342,0.0,0.008611111111111104,0.016153846153846144,0.2222222222222222,0.6844810543657331,0.0416666666666666,0.3908333333333334,0.0,0.5262086590499111,0.46651190762569145,0.2122021821420619,0.8282157676348548,0.2837500000000001,0.231638418079096,0.2140845070422536,0.0,0.25999999999999973,0.0,0.6556298200514142,0.0136054421768707,0.0,1.0,0.0,0.8176438945669716,0.5006721915285454,0.0,0.0,0.1098110337565085,0.35875,0.1708333333333334,0.0,0.1428571428571428,0.2388467014712862,0.263031206975677,0.0,0.5002586118777471,3.77
0.8357873665480432,0.128379669437279,0.2775,0.7266666666666662,0.019999999999999993,0.05923076923076919,0.5138888888888886,0.6204118616144975,0.12791666666666665,0.1075,0.04727272727272724,0.5910523150932049,0.4435193649266296,0.1667780004453351,0.8847658565500892,0.075,0.2740112994350285,0.26109859154929593,0.01,0.24333333333333315,0.0,0.6028277634961441,0.1020408163265306,0.0,1.0,0.30666666666666625,0.8854868208714359,0.5018370165745857,0.0,0.0,0.0393728426841397,0.75,0.12083333333333336,0.0,0.0,0.2536782154722354,0.3235291418081687,0.0,0.5035265256056424,11.88
0.8354693060498225,0.1562052163943823,0.27249999999999996,0.6733333333333333,0.01722222222222221,0.05923076923076919,0.48388888888888865,0.6715156507413511,0.11041666666666665,0.0,0.0,0.6152685908999798,0.44131585277844587,0.169227343576041,0.8750444576170718,0.0,0.2429378531073447,0.20580281690140834,0.0,0.24333333333333315,0.0,0.6619537275064267,0.0680272108843537,0.0,1.0,0.30666666666666625,0.8862937062937055,0.5029235727440148,0.0,0.0,0.0332884806645995,0.75,0.11166666666666664,0.0,0.0,0.2535595633602278,0.24301055530059665,0.0,0.4987222733312889,11.96
0.8360987544483988,0.1883180471959491,0.23500000000000004,0.0,0.007499999999999992,0.061538461538461486,0.3227777777777777,0.6742833607907744,0.05083333333333332,0.0,0.0,0.4842764080978159,0.4407962472937213,0.1674460031173458,0.8718435091879077,0.0,0.3305084745762716,0.16695774647887313,0.0,0.24999999999999978,0.0,0.7933547557840618,0.0408163265306122,0.0,1.0,0.006666666666666666,0.8811135018827322,0.46867863720073694,0.0,0.0,0.0369741999648979,0.5,0.10583333333333336,0.0,0.0,0.2539155196962505,0.34198944469940307,0.0,0.5146683021568027,11.65
0.7771352313167259,0.2338181905034871,0.038333333333333344,0.0,0.01055555555555554,0.06384615384615379,0.2777777777777778,0.699159802306425,0.25,0.08749999999999993,0.0,0.5267588695129298,0.46820062545104596,0.2362502783344466,0.8308239478363962,0.1,0.0508474576271189,0.2732394366197184,0.0,0.22999999999999987,0.0,0.546272493573265,0.0136054421768707,0.0,0.0,0.0,0.797740720817644,0.5049631675874777,0.0,0.0,0.1013280290177265,0.5675,0.0833333333333333,0.0,0.1428571428571428,0.1923350735643094,0.1444194584671869,0.0,0.4133701318613922,0.0
0.6737099644128113,0.1053907518868825,0.20333333333333337,0.0,0.08611111111111111,0.012307692307692302,0.1111111111111111,0.6873805601317957,0.0,0.0016666666666666661,0.11136363636363644,0.5249789536981371,0.4870651912436852,0.0,0.7503829282750442,0.0,0.0621468926553676,0.2732394366197184,0.0,0.22999999999999987,0.0,0.571979434447301,0.01700680272108841,0.0,0.0,0.03,0.762775685852609,0.5056767955801115,0.0,0.0,0.2302158778447317,0.125,0.0,0.3888888888888888,0.0,0.2469150450878025,0.11214777420835237,0.25,0.4605949095369519,2.61
0.7556227758007117,0.4191267794019299,0.2716666666666665,0.0,0.0,0.05076923076923076,0.0,0.614200988467875,0.0833333333333333,0.0833333333333333,0.0,0.21265784726398068,0.4693673322107287,0.4246270318414607,0.785536455245999,0.10650000000000003,0.4039548022598875,0.295774647887324,0.0,0.24999999999999978,0.6666666666666666,0.5481233933161955,0.0,0.0,0.27,0.0,0.6750941366325981,0.4631491712707184,0.0,0.062230106650554326,0.224126835546715,0.0,0.0,0.0,0.0,0.2384907451352634,0.5035750344194583,0.0,0.4964509864049883,8.0
0.6810186832740208,0.3177128116938951,0.17749999999999994,0.0,0.0,0.0,0.1666666666666666,0.647990115321252,0.0,0.0,0.0,0.5255031068350384,0.40718787587202293,0.1961701180138054,0.6744516893894487,0.0,0.2683615819209044,0.191549295774648,0.0,0.23999999999999982,0.0,0.7519151670951163,0.0068027210884353,0.0,1.0,0.04333333333333333,0.6799354491662183,0.5066482504604051,0.0,0.0,0.0296027613643011,0.25,0.07250000000000001,0.0,0.0,0.2221167536782154,0.3152202845341898,0.0,0.4272717980169682,3.0
0.6920306939501775,0.3330944874367058,0.215,0.0,0.0,0.05538461538461536,0.2222222222222222,0.6462273476112024,0.0,0.0,0.0,0.48140308679094074,0.4360789030550876,0.1917167668670674,0.7006520450503854,0.0,0.3446327683615822,0.1774647887323945,0.0,0.24999999999999978,0.0,0.800578406169666,0.0068027210884353,0.0,1.0,0.0,0.7089833243679399,0.4639318600368326,0.0,0.0,0.0315918797168431,0.35375,0.09333333333333331,0.0,0.0,0.2306597057427622,0.3615557595227167,0.0,0.450986404988245,4.0
0.6987032918149463,0.3245796312219355,0.20249999999999996,0.0,0.0,0.057692307692307654,0.2222222222222222,0.6471499176276769,0.0,0.0,0.0,0.48140308679094074,0.4380057733942745,0.1917167668670674,0.697806757557795,0.0,0.3446327683615822,0.1774647887323945,0.0,0.24999999999999978,0.0,0.8008483290488434,0.0068027210884353,0.0,1.0,0.0,0.7009144701452393,0.4636924493554329,0.0,0.0,0.0352775990171415,0.35375,0.09749999999999996,0.0,0.0,0.2262695775984812,0.36128040385497917,0.0,0.4508841868547479,4.0
0.6913056049822057,0.3501600267507404,0.22916666666666669,0.0,0.0,0.058461538461538426,0.2777777777777778,0.6462273476112024,0.0,0.0,0.0,0.48212567648827487,0.4377146980995908,0.1852594077042975,0.7221102548903381,0.0,0.4209039548022604,0.163380281690141,0.0,0.24999999999999978,0.0,0.8093573264781496,0.0068027210884353,0.0,1.0,0.04333333333333333,0.7342657342657345,0.46100828729281806,0.0,0.0,0.0297197683262154,0.51,0.09333333333333332,0.0,0.0,0.2376601803512102,0.428100045892611,0.0,0.4702034140856588,5.0
0.724508451957295,0.23890572752460112,0.22583333333333333,0.0,0.050277777777777706,0.007692307692307688,0.3333333333333333,0.6665403624382207,0.0,0.37500000000000017,0.05659090909090895,0.47671677690920045,0.44268462833774336,0.2124248496993988,0.7601458209839952,0.27000000000000024,0.22943502824858755,0.2338028169014085,0.405,0.19333333333333333,0.0,0.5815809768637533,0.012108843537414931,0.0,1.0,0.0,0.7358795051102743,0.501680478821363,0.0,0.2957550550114519,0.061282981337389505,0.5175,0.16333333333333339,0.1111111111111111,0.0,0.2717252017085901,0.32939192290041275,0.12625,0.4758254114279873,3.49
0.7004003558718861,0.1256329416260628,0.0,0.0,0.007222222222222216,0.06230769230769226,0.2222222222222217,0.660971993410214,0.07624999999999998,0.09833333333333337,0.0,0.5267588695129298,0.47300938176569624,0.0995323981295925,0.7668049792531121,0.1,0.0480225988700566,0.2901408450704226,0.0,0.22999999999999987,0.0,0.4820051413881749,0.0204081632653061,0.0,0.0,0.0,0.7590102205486823,0.505612338858196,0.0,0.0,0.1386532498683672,0.3675,0.0833333333333333,0.0,0.1428571428571428,0.1779781680113906,0.11100734281780633,0.0,0.3743228048655832,0.0
0.5949733096085408,0.1621285946307442,0.017499999999999988,0.0,0.0,0.0,0.1111111111111111,0.85667215815486,0.0,0.0,0.0,0.5267588695129284,0.465239355304306,0.0,0.6872554831061056,0.0,0.0423728813559325,0.219718309859155,0.0,0.0,0.0,0.6079691516709513,0.0136054421768707,0.0,0.0,0.0,0.6648735879505111,0.5064456721915286,0.0,0.0,0.1395308020827239,0.125,0.0,0.0,0.0,0.162078785002373,0.1016521340064249,0.0,0.3614433200449759,0.08
0.7538478647686828,0.2015023406897869,0.19249999999999998,0.0,0.1108333333333333,0.05923076923076919,0.4444444444444444,0.6381548599670507,0.0,0.09499999999999995,0.12681818181818197,0.5255271597514544,0.44093577098869363,0.14772879091516364,0.7834013040901004,0.08174999999999992,0.2005649717514126,0.2563380281690142,0.0,0.24666666666666648,0.0,0.5823778920308483,0.018843537414965965,0.0,1.0,0.03,0.7520172135556752,0.5006031307550649,0.0,0.0,0.044284209910489626,0.58625,0.18333333333333332,0.2222222222222222,0.5714285714285714,0.2203369719981015,0.25384350619550244,0.325,0.4802207911683533,4.15
0.6772686832740211,0.1631914588707366,0.051666666666666645,0.0,0.045833333333333275,0.013076923076923071,0.2222222222222222,0.8673640856672158,0.0,0.0016666666666666661,0.061136363636363523,0.5266867107636812,0.4863026220832329,0.0,0.7430657972732658,0.0,0.0649717514124295,0.219718309859155,0.0,0.23333333333333317,0.0,0.6105398457583551,0.06068027210884349,0.0,0.0,0.30999999999999955,0.7450242065626681,0.5055202578268885,0.0,0.0,0.20673784590183109,0.37625,0.1666666666666666,0.2222222222222222,0.1428571428571428,0.1920977693402942,0.11996787517209712,0.125,0.4047838086476542,0.24
0.5473754448398576,0.337083213910385,0.0,0.0,0.2222222222222222,0.0,0.0,0.4233937397034596,0.0,0.0,0.0,0.5267588695129284,0.4084676449362521,0.4713872188822089,0.6272507409602848,0.0,0.0508474576271189,0.3915492957746482,0.0,0.0,0.0,0.4100257069408741,0.011360544217687047,0.0,0.0,0.0,0.583109198493814,0.5027624309392266,0.0,0.021325895429061218,0.1681173579827999,0.0,0.0,0.2222222222222222,0.0,0.1126008542952065,0.0839834786599357,0.375,0.2913216804661147,0.0
0.4448398576512455,0.2305579440145218,0.0,0.3333333333333333,0.0,0.0,0.0,0.2751235584843492,0.0,0.0,0.0,0.5267588695129284,0.1570844358912677,0.16231128924515698,0.49138233550681576,0.0,0.0875706214689269,0.4647887323943664,0.5,0.0,0.0,0.26232647814910004,0.0,0.0,0.0,0.0,0.3937600860677784,0.2426335174953959,0.0,0.0,0.032527935412157,0.0,0.0,0.09833333333333323,0.2857142857142857,0.089345040341718,0.2370353373106928,0.25,0.1757129714811407,0.0
0.7312144128113878,0.4845586127830323,0.0833333333333333,0.0,0.01972222222222222,0.01999999999999999,0.0,0.40688632619439885,0.0833333333333333,0.3333333333333333,0.18954545454545454,0.15656744838645018,0.43838104402213135,0.2485237140948564,0.7338636633076464,0.2465000000000002,0.3644067796610173,0.3943661971830985,0.005,0.25999999999999973,0.36,0.6081748071979434,0.0,1.0,0.4,0.0,0.6799354491662183,0.46615561694290997,0.08,0.11411820085151819,0.0593810331714737,0.0,0.0016666666666666661,0.1111111111111111,0.2857142857142857,0.5449691504508771,0.5604382744378154,0.45875,0.6830215680261679,1.0
0.2224199288256227,0.1439524218973918,0.0,0.0,0.0,0.0,0.0,0.3657331136738055,0.0,0.0833333333333333,0.0,0.5267588695129284,0.0918931922059177,0.2044088176352705,0.2868998221695318,0.008250000000000002,0.1158192090395484,0.3943661971830985,0.0,0.0,0.0,0.26366323907455,0.0,0.0,0.0,0.0,0.2227003765465304,0.9023941068139965,0.0,0.0,0.0520095945708769,0.0,0.0,0.0,0.0,0.0550545799715234,0.2370353373106928,0.0,0.1140754369825207,0.0
0.5369217081850532,0.312040221648992,0.0,0.0,0.0,0.0,0.0,0.471169686985173,0.1666666666666666,0.0833333333333333,0.0,0.5267588695129284,0.2828963194611499,0.3070585615675796,0.5984588026081802,0.0,0.056497175141243,0.3549295774647887,0.0,0.0,0.0,0.4074550128534704,0.0,0.0,0.0,0.0,0.5379236148466918,0.5630755064456722,0.0,0.027012800876810884,0.0988123793365705,0.0,0.0,0.0,0.0,0.1093972472710014,0.1278109224414869,0.0,0.2331595625063887,0.0
0.4179270462633451,0.2755923378236362,0.0,0.0,0.0,0.0,0.0,0.4299835255354201,0.0,0.25,0.0,0.5267588695129284,0.3490497955256194,0.5079046982854599,0.541671606401897,0.0,0.1412429378531072,0.3718309859154929,0.0,0.0,0.0,0.3136246786632393,0.0,0.0,0.0,0.0,0.4852071005917159,0.5276243093922652,0.0,0.023899419674849293,0.189609781782016,0.0,0.0,0.0,0.0,0.0925486473659231,0.1860945387792564,0.0,0.245936829193499,0.0
0.3145017793594306,0.1626421133084933,0.11416666666666664,0.0,0.0,0.0,0.0,0.329489291598023,0.0,0.0,0.0,0.5267588695129284,0.2973298051479431,0.222667557336896,0.3834024896265561,0.0,0.0649717514124295,0.2450704225352113,0.0,0.0,0.0,0.6850899742930592,0.0,0.0,0.0,0.0,0.3324367939752556,0.2753222836095764,0.0,0.0,0.0738898964488387,0.0,0.0,0.0,0.0,0.2134551495016611,0.1032583754015603,0.0,0.3628743739139324,0.0
0.6076512455516014,0.2698361517149135,0.0,0.0,0.0,0.000769230769230769,0.0,0.471169686985173,0.1666666666666666,0.3333333333333333,0.0,0.5267588695129284,0.4289150829925426,0.184146069917613,0.701363366923533,0.2,0.1610169491525428,0.3577464788732394,0.0,0.0,0.0,0.327763496143959,0.0068027210884353,0.0,0.0,0.0,0.6648735879505111,0.5078268876611418,0.0,0.0,0.034049025917042,0.0,0.0,0.0,0.0,0.1375177978168011,0.1860945387792564,0.0,0.31278748850046,0.0
0.44926156583629867,0.2647726187064106,0.14250000000000004,0.0,0.0,0.0,0.0,0.4773640856672159,0.0416666666666666,0.0833333333333333,0.031363636363636316,0.49046702746041276,0.31787346644214565,0.24165664662658626,0.520864256075875,0.03799999999999996,0.2033898305084744,0.3323943661971831,0.0,0.0,0.0,0.6293444730077118,0.0,0.0,0.0,0.0,0.4561592253899947,0.6883057090239411,0.03,0.1346551070018407,0.0642368220909144,0.0,0.0,0.0555555555555555,0.2857142857142857,0.9796262458471757,0.4107388710417621,0.12875,0.9507308596545028,1.0
0.7224199288256228,0.4966561574472151,0.0,0.3333333333333333,0.0,0.06615384615384609,0.0,0.5485996705107083,0.1666666666666666,0.0,0.2272727272727273,0.5267588695129284,0.4435891267741159,0.3990202627477177,0.7185334914048606,0.0,0.1158192090395484,0.3661971830985915,0.0,0.22333333333333322,0.0,0.43250642673521883,0.0,0.0,0.0,0.0,0.6707907477138247,0.5060773480662982,0.0,0.028571247909845852,0.1530451061838179,0.0,0.0,0.21111111111111097,0.0,0.1638585666824869,0.3040385497934831,0.5,0.3601144843095165,0.0
0.3145017793594306,0.3171037546574949,0.040000000000000015,0.0,0.0,0.0,0.0,0.471169686985173,0.0,0.0,0.0,0.5267588695129284,0.2622083233100793,0.222667557336896,0.38311321873147536,0.0,0.1468926553672318,0.2732394366197184,0.0,0.0,0.0,0.5821208226221077,0.0,0.0,0.0,0.0,0.3324367939752556,0.2104051565377532,0.0,0.0,0.0738898964488387,0.0,0.0,0.0,0.0,0.1871143806359753,0.3040385497934831,0.0,0.3282224266584892,0.0
0.2224199288256227,0.1338850673545428,0.0,0.3333333333333333,0.0,0.0,0.0,0.1828665568369027,0.0,0.0,0.0,0.5267588695129284,0.0909309598267981,0.17969049209530152,0.23238885595732062,0.0,0.1129943502824861,0.5098591549295777,0.5,0.0,0.0,0.2634447300771207,0.0,0.0,0.0,0.0,0.2227003765465304,0.8982504604051567,0.0,0.0,0.0520095945708769,0.0,0.0,0.11277777777777766,0.4285714285714285,0.0494779307071666,0.3134465351078476,0.25,0.1035469692323417,0.0
0.5888322953736654,0.2547649756377185,0.09499999999999999,0.0,0.0,0.0,0.1111111111111111,0.7763756177924221,0.0416666666666666,0.0,0.0,0.5267588695129298,0.4038393071926869,0.2807837898018259,0.6567871962062836,0.0,0.0819209039548023,0.2366197183098597,0.0,0.0,0.0,0.6015424164524423,0.0068027210884353,0.0,0.94,0.0,0.6530392684238838,0.5119705340699816,0.0,0.0014217263619374148,0.0783361610015796,0.125,0.03749999999999999,0.0,0.0,0.173469387755102,0.1668196420376318,0.0,0.3679852805887764,1.0
0.7522842526690389,0.2781957580968759,0.32916666666666666,0.0,0.010277777777777766,0.013076923076923071,0.3333333333333333,0.676013179571664,0.0,0.41750000000000026,0.0,0.159170174383644,0.44133750300697616,0.1756847027388109,0.7809128630705394,0.2935000000000002,0.5056497175141241,0.1690140845070424,0.39,0.19,0.45000000000000007,0.795912596401029,0.0204081632653061,0.0,1.0,0.0,0.8251748251748251,0.45872928176795613,0.0,0.3154411454747284,0.0401333879365822,0.515,0.21916666666666676,0.0,0.0,0.2717714760322733,0.5002822395594309,0.0,0.4760298476949811,5.2
0.6049577402135231,0.2772284322155345,0.10166666666666664,0.0,0.0,0.0,0.1111111111111111,0.8263591433278421,0.0416666666666666,0.0,0.0,0.5267588695129298,0.3966129420254991,0.2643063905588956,0.6513337285121518,0.0,0.1553672316384182,0.2281690140845071,0.0,0.0,0.0,0.6208226221079693,0.0068027210884353,0.0,1.0,0.0,0.6573426573426574,0.494475138121547,0.0,0.0,0.0534721815948048,0.125,0.05250000000000001,0.0,0.0,0.1969625059326056,0.200321248279027,0.0,0.3948686496984565,2.0
0.6476868327402134,0.2973034298270756,0.019166666666666655,0.0,0.057222222222222105,0.0,0.1666666666666666,0.6589785831960461,0.0833333333333333,0.0,0.0909090909090909,0.5267588695129284,0.3711811402453693,0.25663326653306606,0.6789863663307646,0.0,0.0536723163841807,0.3014084507042254,0.0,0.23999999999999982,0.0,0.5424164524421595,0.009387755102040768,0.0,0.0,0.0,0.6799354491662183,0.5004235727440142,0.0,0.0,0.06467384309366404,0.25,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1724015187470337,0.14789123451124372,0.125,0.3256669733210672,0.0
0.6076512455516014,0.2911292633992547,0.016666666666666656,0.0,0.0555555555555555,0.0,0.1111111111111111,0.6177924217462932,0.0,0.0,0.0909090909090909,0.5267588695129284,0.3495309117151792,0.1593119572478291,0.63243153526971,0.0,0.0960451977401133,0.3323943661971831,0.0,0.0,0.0,0.4974293059125965,0.009319727891156416,0.0,0.0,0.0,0.64228079612695,0.5267034990791897,0.0,0.0,0.026676417246826126,0.125,0.1666666666666666,0.2222222222222222,0.5714285714285714,0.16468913146654,0.2179899036255162,0.25,0.3123786159664724,0.0
0.5774021352313166,0.2775031049966561,0.016666666666666656,0.0,0.0555555555555555,0.0,0.1111111111111111,0.6787479406919276,0.0416666666666666,0.0,0.0454545454545454,0.5267588695129284,0.3464036564830406,0.16649743932309075,0.6255945465323057,0.0,0.0621468926553676,0.295774647887324,0.0,0.0,0.0,0.5501285347043703,0.009659863945578185,0.0,0.0,0.0,0.6320602474448628,0.5257826887661142,0.0,0.0,0.029318434446849544,0.125,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1619601328903654,0.1606241395135382,0.125,0.3104364714300317,0.0
0.5719328291814949,0.2809186013184294,0.08416666666666661,0.0,0.0277777777777777,0.0,0.1111111111111111,0.7067545304777594,0.0,0.0,0.0454545454545454,0.5267588695129284,0.3988453211450565,0.17308394566911628,0.6366212211025482,0.0,0.1355932203389831,0.2788732394366198,0.0,0.0,0.0,0.571979434447301,0.009319727891156418,0.0,1.0,0.0,0.6293706293706295,0.5267034990791897,0.0,0.0,0.035861463757093454,0.125,0.13083333333333327,0.1111111111111111,0.2857142857142857,0.1901993355481727,0.221202386415787,0.12625,0.3624655013799447,1.0
0.6737099644128113,0.32790520206362855,0.0,0.0,0.058333333333333195,0.005384615384615382,0.1666666666666666,0.6506754530477753,0.0833333333333333,0.1666666666666666,0.0681818181818181,0.4749709360593307,0.44325475102237183,0.2582943665107994,0.7218091286307051,0.11699999999999999,0.21124293785310738,0.3014084507042254,0.405,0.22999999999999987,0.0,0.46224935732647837,0.00768707482993193,0.0,0.0,0.0,0.7089833243679399,0.5044567219152858,0.0,0.2916941841021822,0.07085005557830688,0.25,0.0833333333333333,0.1111111111111111,0.0,0.17513882297104882,0.364944928866452,0.12625,0.3750383318000614,0.0
0.6619617437722413,0.28477142447692755,0.08416666666666656,0.0,0.035555555555555465,0.0,0.1111111111111111,0.6791762767710052,0.0416666666666666,0.1666666666666666,0.05227272727272715,0.48434556023251174,0.4377291315852779,0.2834558004898686,0.6986484884410195,0.11399999999999996,0.1788700564971753,0.2873239436619723,0.0,0.3333333333333333,0.0,0.5079948586118255,0.008843537414965939,0.0,0.95,0.0,0.6729424421732114,0.5023020257826888,0.0,0.14447693453426455,0.07274439829169835,0.125,0.10916666666666668,0.1111111111111111,0.0,0.20386449928808725,0.3000826067003209,0.125,0.397935193703363,1.0
0.6974733096085405,0.3248543040030572,0.1758333333333332,0.3333333333333333,0.13777777777777772,0.058461538461538426,0.2222222222222222,0.6343657331136735,0.0,0.0,0.1304545454545456,0.5251964321507322,0.4326726004330045,0.13193943442440437,0.7167658565500884,0.0,0.2683615819209044,0.3042253521126756,0.5,0.2366666666666665,0.0,0.5727634961439594,0.015510204081632633,0.0,1.0,0.07666666666666663,0.7138246369015601,0.5077025782688768,0.0,0.0,0.028742760194231495,0.36875,0.13499999999999998,0.20388888888888854,0.4285714285714285,0.2177266255339345,0.3324598439651214,0.3825,0.4343248492282532,3.0
0.7379893238434161,0.2751982420942008,0.019166666666666655,0.0,0.0,0.06769230769230762,0.1111111111111111,0.6589785831960461,0.125,0.0833333333333333,0.0,0.5267588695129284,0.4156843877796488,0.2582943665107994,0.7366923532898638,0.05,0.0677966101694917,0.2901408450704226,0.0,0.22333333333333322,0.0,0.5141388174807198,0.0068027210884353,0.0,0.0,0.0,0.7089833243679399,0.5066942909760592,0.0,0.0,0.0782776575206224,0.125,0.0833333333333333,0.0,0.1428571428571428,0.170265780730897,0.16005048187241852,0.0,0.3400797301441275,0.0
0.624332740213523,0.2920965892805962,0.019166666666666655,0.0,0.0,0.0,0.1666666666666666,0.6935749588138386,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.3743083954775078,0.1961701180138054,0.6708950800237109,0.075,0.0847457627118646,0.2760563380281695,0.0,0.0,0.0,0.5295629820051415,0.0068027210884353,0.0,0.0,0.0,0.6702528240989779,0.4949355432780847,0.0,0.0,0.036038144269584,0.25,0.0833333333333333,0.0,0.1428571428571428,0.1713336497389653,0.1987150068838917,0.0,0.3267913727895329,0.0
0.5876334519572954,0.2846087704213241,0.0,0.0,0.0277777777777777,0.0,0.1111111111111111,0.6408566721581548,0.0,0.0833333333333333,0.0454545454545454,0.5267588695129284,0.3755111859514073,0.2521732353596083,0.6470610551274456,0.05,0.1158192090395484,0.3098591549295775,0.0,0.0,0.0,0.4730077120822624,0.009795918367346893,0.0,0.0,0.0,0.6455083378160303,0.494475138121547,0.0,0.0,0.06111800152109047,0.125,0.1666666666666666,0.1111111111111111,0.2857142857142857,0.1638585666824869,0.1945846718678291,0.125,0.3194316671777573,0.0
