V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
0.0103579092072708,0.2289916262050524,0.544911317676025,0.0025756796086526,0.511227882918018,0.0051396654752408,0.0035174750485694,0.0125513548788986,0.0106994754298469,0.4941405325291532,0.2542629762659339,0.4199101717527889,4282.56
0.0103346126639814,0.22909617298471,0.5437710062991072,0.0025692744662419,0.5114627949514441,0.005138497868471391,0.0035200889552928797,0.0115984159708111,0.0107033727664335,0.4921355715888389,0.2526741319811255,0.4188289448447818,4280.51
0.0103379222007718,0.2295083285583602,0.544911317676025,0.00257528061514732,0.5127491093869024,0.0051339400052457,0.0035310834316873,0.0129295640953384,0.0107460542777904,0.4930845315410821,0.2541164870765547,0.4196930833092708,4285.13
0.0103429189523966,0.22920681162479767,0.5451749932796965,0.0025620569643058,0.5117522841204025,0.0051368027402432,0.0035229077840924,0.0129295640953384,0.0107363298554334,0.49398287343426744,0.2548404817240649,0.4199101717527889,4282.05
0.0103262739291271,0.2276526232194377,0.5439456485820588,0.0025612602270791,0.5105277082164477,0.0051339400052457,0.0035183775551221,0.0138825030034259,0.0107285730204793,0.4922405541432084,0.2529614761602928,0.4188289448447818,4278.97
0.0103329254491471,0.22879139901685797,0.5435073306954357,0.0025636660610578,0.5113441985850542,0.0051325225345188,0.0035183775551221,0.0161628821025465,0.0107712923700555,0.4936135612758467,0.2529614761602928,0.4180722967746558,4290.77
0.0103479157040213,0.2296108648230245,0.5439456485820588,0.0025628693238311,0.51157911061848,0.0051368027402432,0.0035138296299448,0.0150208385862389,0.0107770816176065,0.4956185222161612,0.253829142897387,0.4185043660069005,4290.77
0.0103379222007718,0.22909617298471,0.544034681902779,0.0025604634898524,0.5106440238834838,0.0051353852695163,0.0035129271233922,0.0121694377289647,0.0107247135221119,0.4935085787214772,0.2515163039650677,0.4186118564012638,4275.9
0.0103279611439615,0.2293012455140385,0.5443856786479262,0.0025724770374472,0.5117357490500885,0.0051396654752408,0.0035156523392571,0.0104563724545034,0.0107033727664335,0.4917135828899021,0.2496401155010915,0.4181797871690192,4278.46
0.0103296159123567,0.2299204841320105,0.544472999789402,0.0025812880138367,0.51157911061848,0.0051467806224191,0.003522130743646762,0.0112202067543714,0.01074022719202,0.4937185438302164,0.2523839707021619,0.4182872775633825,4286.15
0.0103429189523966,0.2297134010876886,0.54448075596138,0.0025756796086526,0.51157911061848,0.0051425004166947,0.0035147498327044,0.013396022128946956,0.010734232104556027,0.4937993803970811,0.2542629762659339,0.4185043660069005,4279.49
0.0103445737207918,0.2297134010876886,0.544034681902779,0.0025708679406953,0.5116954262855162,0.0051439178874216,0.0035165548458098,0.0087470151135369,0.0106858915091225,0.491396576745335,0.2509387985069372,0.4182872775633825,4273.33
0.0103279611439615,0.22909617298471,0.5435073306954357,0.0025644627982845,0.5125182341913325,0.0051510608281436,0.0035201825682275,0.0098890586298443,0.0107014051790305,0.4910795706007678,0.2493499542221283,0.4176402275424112,4278.46
0.0103229643923367,0.2293884013390028,0.5433309762332399,0.0025540583474417,0.510876655217556,0.0051425004166947,0.0035265355065101,0.0152136511279532,0.0107732221192392,0.4938235263845861,0.2523839707021619,0.4181797871690192,4284.62
0.0103412641840014,0.2293012455140385,0.544296645327206,0.0025644627982845,0.5107603395505198,0.0051368027402432,0.0035283582158224,0.0178722394435133,0.010798422373285,0.495725563251989,0.2545503204451017,0.4192610140770264,4283.59
0.0103362674323766,0.2300230203966746,0.5446493542515978,0.0025780854426313,0.510876655217556,0.0051410829459677,0.0035229077840924,0.0161628821025465,0.0107557408619281,0.4948795273726573,0.2526741319811255,0.4187214544504185,4277.95
0.010311316120692,0.2291987092493742,0.543681972978387,0.0025684777290152,0.51157911061848,0.0051439178874216,0.0035192800616748,0.0127404594871185,0.0107072322648009,0.4925575602877756,0.2499274596802591,0.4183733541850648,4278.46
0.0103146256574824,0.22909617298471,0.5432436550917641,0.0025620569643058,0.5125141973534766,0.0051453631516922,0.003524109533504056,0.0108382896044374,0.0107208161855253,0.4918185654442718,0.2502176209592225,0.4182872775633825,4285.13
0.0103396094156062,0.2301255566613388,0.543858327440583,0.0025676653694899,0.5115310334761048,0.0051425004166947,0.0035165548458098,0.0121694377289647,0.0107693247826525,0.4940355499747836,0.2531051482498766,0.4199101717527889,4283.08
0.0103479157040213,0.2301255566613388,0.5446493542515978,0.00257557821993495,0.5098252528155235,0.0051325225345188,0.0035056716785568,0.0144498168280851,0.0107615679476985,0.4950915509628547,0.2531051482498766,0.4195855929149076,4278.46
0.010373005562000982,0.2288890899403882,0.5451236621459425,0.0025604634898524,0.5091227974145993,0.0051282423287943,0.0035083968944218,0.0148317339780192,0.0107188864363416,0.49260523471834794,0.2527786182125503,0.419153523682663,4286.67
0.0103495704724165,0.2297134010876886,0.545901556542151,0.0025820847510634,0.5100578841495956,0.005118315586738749,0.0035102019075272,0.0133114812452721,0.0107188864363416,0.4924525777334061,0.2525276427917459,0.420774310217278,4298.97
0.0103878572705802,0.231466570161947,0.5464916591188098,0.0025765949191254227,0.51157911061848,0.0051368027402432,0.0035092994009745,0.015244167420613006,0.0107421569412037,0.4948795273726573,0.25512199450665546,0.4216384486817673,4298.46
0.0103778637673307,0.2306422590146466,0.5460533412321869,0.0025604634898524,0.512078401320981,0.0051496433574167,0.0035147498327044,0.0155918603443925,0.0107577084493311,0.4954085571074218,0.2557081484611591,0.4208818006116414,4291.28
0.0103579092072708,0.2297134010876886,0.5459660200907113,0.0025628693238311,0.5116954262855162,0.0051467806224191,0.0035181671472218523,0.0146426293697994,0.0107577084493311,0.4938235263845861,0.2546968096344811,0.4204497313793967,4292.82
0.010397880300089278,0.2306422590146466,0.5463170168358586,0.0025812880138367,0.5113441985850542,0.0051353852695163,0.0035074943878691,0.0121694377289647,0.010722745934709,0.4932965551312795,0.2552743150926121,0.420774310217278,4295.9
0.0103845152873506,0.231156950852961,0.5463170168358586,0.002573439527261699,0.5119303383189422,0.0051382202109702,0.0035083968944218,0.0129295640953384,0.0107130593505712,0.4932965551312795,0.2549841538136489,0.421313869843886,4291.79
0.0103795185357259,0.2307016094172521,0.5470762142347158,0.0025772887054046,0.5120716960648812,0.0051439178874216,0.0035102019075272,0.0136896904617118,0.010724823631330064,0.49319157257691,0.253829142897387,0.421313869843886,4287.69
0.010366215495686,0.2303326397056606,0.5460533412321869,0.0025812880138367,0.5113441985850542,0.0051382202109702,0.0035056716785568,0.0121694377289647,0.010721288406502001,0.4938235263845861,0.2535389816184238,0.42055722177376,4291.28
0.0103612187440612,0.23166876765483466,0.5462296956943828,0.0025812880138367,0.511227882918018,0.005134905552952648,0.0035029464626919,0.013280000889903873,0.0107247135221119,0.494247573564981,0.2542629762659339,0.4198005737036341,4293.85
0.0103778637673307,0.231156950852961,0.5464916591188098,0.0025796945393833,0.5113441985850542,0.0051254073873404,0.0035020439561392,0.0104563724545034,0.01068944640982457,0.4936135612758467,0.2542629762659339,0.4195855929149076,4292.82
0.0103945087906001,0.2309518783236326,0.5465806924395302,0.0025820847510634,0.5118140226519061,0.0051282423287943,0.0035011414495865,0.0119803331207448,0.0107208161855253,0.4930845315410821,0.2542629762659339,0.4200176621471523,4295.9
0.0103812057505602,0.2308473315439749,0.5465806924395302,0.0025820847510634,0.5118140226519061,0.0051382202109702,0.0035047691720042,0.0129295640953384,0.0107169566871579,0.4935085787214772,0.2546968096344811,0.42055722177376,4295.38
0.0103778637673307,0.2304351759703248,0.5467553347224814,0.0025796945393833,0.5114627949514441,0.0051439178874216,0.0035138296299448,0.013118668703558,0.0107305406078823,0.4936135612758467,0.2541164870765547,0.4199101717527889,4289.74
0.0103878572705802,0.2302301034409964,0.5468443680432018,0.0025820847510634,0.5109952515839459,0.0051368027402432,0.0035165548458098,0.0152136511279532,0.0107499137761578,0.4932965551312795,0.253829142897387,0.419153523682663,4291.194399999999
0.0103845152873506,0.2303326397056606,0.5466680135810056,0.0025796945393833,0.510876655217556,0.0051339400052457,0.0035183775551221,0.0173049256188539,0.0107712923700555,0.494247573564981,0.2543087259666174,0.4200176621471523,4293.33
0.0103845152873506,0.2298179478673462,0.5467553347224814,0.0025732737746739,0.5111115672509821,0.0051396654752408,0.0035192800616748,0.0154027557361731,0.0107809789541932,0.4950915509628547,0.2546968096344811,0.4209892910060047,4291.79
0.0103895120389754,0.2294037817787027,0.547019010326153,0.0025715329819450982,0.511227882918018,0.0051425004166947,0.0035174750485694,0.0138825030034259,0.0107712923700555,0.4943525561193507,0.2542629762659339,0.4209892910060047,4292.31
0.0103895120389754,0.2296108648230245,0.5468443680432018,0.0025828971105887,0.5113441985850542,0.0051339400052457,0.0035120246168395,0.0148317339780192,0.0107596381985148,0.4939305674204138,0.2542629762659339,0.4202326429358787,4294.36
0.0103978183273906,0.2303326397056606,0.5466680135810056,0.002578882179858,0.5122815660194042,0.0051325225345188,0.0035092994009745,0.0142607122198656,0.0107344001062497,0.494247573564981,0.2541164870765547,0.4201251525415154,4299.49
0.0104294536055342,0.2322908813092473,0.5477210038164475,0.0025868964190207,0.5134515647878266,0.0051425004166947,0.0035111221102868,0.0140716076116458,0.0107344001062497,0.494247573564981,0.2548404817240649,0.4210988890551593,4309.74
0.0104527501488237,0.2338389778541774,0.5491267029762812,0.0026037216345729,0.5128654250539386,0.0051396654752408,0.0035117781086771343,0.0142607122198656,0.0107654652842851,0.4946695622639179,0.2572969927459679,0.4219630275196486,4314.87
0.0104477533971989,0.2333222755008696,0.5492140241177568,0.0025965041326369,0.511227882918018,0.0051296875930649,0.0035038489692446,0.0144498168280851,0.0107712923700555,0.4954085571074218,0.2578744982040989,0.4217459390761306,4303.59
0.0104194601022848,0.2315691064266112,0.5479846794201191,0.0025780854426313,0.5109952515839459,0.0051282423287943,0.0035092994009745,0.0154027557361731,0.0107421569412037,0.4956185222161612,0.2558518205507428,0.4210988890551593,4295.38
0.0104094665990353,0.2304351759703248,0.5477210038164475,0.0025780854426313,0.5120466539859784,0.0051425004166947,0.0035174750485694,0.0161628821025465,0.0107363298554334,0.4946695622639179,0.2551278259032327,0.421530958287404,4301.03
0.0104311083739295,0.2315691064266112,0.5491267029762812,0.0025853029445673,0.5128654250539386,0.005142417869869972,0.0035192800616748,0.01657527846580527,0.0107538111127444,0.4940355499747836,0.2561391647299106,0.4220705179140119,4306.15
0.01042111487068,0.2330126561918835,0.5488630273726096,0.0025828971105887,0.5128654250539386,0.0051382202109702,0.0035129271233922,0.0157809649526123,0.0107460542777904,0.4943525561193507,0.2552743150926121,0.4212063794495227,4303.08
0.0104011603106201,0.2326005006182333,0.5481610338823151,0.0025812880138367,0.5122926502182632,0.0051368027402432,0.0035147498327044,0.0163519867107662,0.0107460542777904,0.4940896056978766,0.2552743150926121,0.4212063794495227,4302.05
0.010521327644693783,0.2326005006182333,0.5481610338823151,0.0025876931562474,0.5145029671898593,0.0051396654752408,0.0035283582158224,0.018636073743381,0.0107829087033769,0.4962525345052955,0.2585956757518134,0.4227196755897744,4334.169199999999
0.010464455850665607,0.2340440503835057,0.5478100371371677,0.0025908957274528,0.5148541948903214,0.0051396654752408,0.0035310834316873,0.0201563264761281,0.0108120062940093,0.4969208616803382,0.2597506866680751,0.4225025871462566,4307.18
0.0104161505654943,0.2331172029715412,0.5474590403920205,0.0025797359384744584,0.5131003370873646,0.0051410829459677,0.0035192800616748,0.0176831348352934,0.0107848762907799,0.4958305458063586,0.2565729980984578,0.4217459390761306,4292.82
0.0104011603106201,0.23078096444404214,0.5477954322482114,0.0025780854426313,0.5119303383189422,0.0051396654752408,0.0035147498327044,0.0152136511279532,0.0107305406078823,0.4938235263845861,0.2536854708078034,0.4217459390761306,4292.31
0.0104094665990353,0.2309518783236326,0.5476336826749719,0.0025853029445673,0.5125826639480731,0.0051396654752408,0.0035156523392571,0.0138825030034259,0.0107111296013876,0.4917135828899021,0.2546968096344811,0.4214234678930406,4301.54
0.01042111487068,0.231466570161947,0.5477210038164475,0.0025885055157727,0.5127491093869024,0.0051368027402432,0.0035147498327044,0.0121694377289647,0.0107188864363416,0.4937506767257795,0.2546968096344811,0.4210988890551593,4297.44
0.0104094665990353,0.2302301034409964,0.5477210038164475,0.0025740861341992,0.5114627949514441,0.0051353852695163,0.003508548727877148,0.0125513548788986,0.0107149890997549,0.4904455583116335,0.2523839707021619,0.421530958287404,4291.28
0.0103995055422249,0.2296108648230245,0.5477210038164475,0.0025719650947233375,0.5111115672509821,0.0051453631516922,0.0035174750485694,0.0154027557361731,0.0106975456806632,0.4909745880463981,0.2526741319811255,0.4217459390761306,4290.898000000002
0.0104261116223047,0.23431235360937705,0.5483356761652665,0.0025872349542306037,0.51157911061848,0.005158175975322,0.0035283582158224,0.0173049256188539,0.0107149890997549,0.4934015376856493,0.2548404817240649,0.421313869843886,4297.95
0.0104427566455742,0.231466570161947,0.5491267029762812,0.0025844905850421,0.5119303383189422,0.0051510608281436,0.003529260722375,0.0161628821025465,0.0107479840269741,0.4946695622639179,0.2555616592717796,0.4212063794495227,4307.18
0.010427798837139,0.2318787257355972,0.5484247094859867,0.0025812880138367,0.5125141973534766,0.005139452854631739,0.0035201825682275,0.0138825030034259,0.0107382974428363,0.4934015376856493,0.2554179871821959,0.4216384486817673,4305.13
0.0104327631423247,0.2312614976326186,0.5475463615334961,0.0025812880138367,0.5134515647878266,0.0051382202109702,0.0035174750485694,0.0129295640953384,0.0107188864363416,0.4940355499747836,0.2552743150926121,0.4217459390761306,4295.9
0.0104444114139694,0.231776189470933,0.5468443680432018,0.0025812880138367,0.5133329684214369,0.0051425004166947,0.0035220052775397,0.013500585853492,0.0107285730204793,0.4947745448182875,0.2551278259032327,0.4209892910060047,4300.51
0.010436304671154797,0.2326005006182333,0.5467553347224814,0.00258049127661,0.5123978816864404,0.0051353852695163,0.0035165548458098,0.0142607122198656,0.010729595409164478,0.4935085787214772,0.2555616592717796,0.4206668198229149,4304.62
0.0104194601022848,0.2309518783236326,0.5465806924395302,0.0025756796086526,0.51157911061848,0.0051311050637918,0.0035038489692446,0.0140716076116458,0.0107285730204793,0.4924525777334061,0.2552743150926121,0.4210988890551593,4296.92
0.0104261116223047,0.2299204841320105,0.5462296956943828,0.0025660718950365,0.5114610388129417,0.0051339400052457,0.0035038489692446,0.0133114812452721,0.010715194561285652,0.4927695838779732,0.2539728149869708,0.421313869843886,4289.74
0.0104261116223047,0.2309518783236326,0.5465806924395302,0.0025604634898524,0.5121629696530146,0.0051368027402432,0.0035129271233922,0.0129295640953384,0.010714379904424379,0.49306250578947874,0.253829142897387,0.42065071734030807,4292.31
0.01041446335066,0.2299204841320105,0.5461406623736624,0.0025556518218951,0.5109952515839459,0.0051439178874216,0.0035220052775397,0.0125513548788986,0.0107305406078823,0.4939533753949712,0.2539728149869708,0.4206668198229149,4295.9
0.0104161505654943,0.2285794706314022,0.5455259900248437,0.0025524492506897,0.5106440238834838,0.0051188022516883295,0.003508866374791291,0.0136896904617118,0.0107285730204793,0.49319157257691,0.2543301640960631,0.4199101717527889,4295.9
0.0104311083739295,0.2309518783236326,0.5460533412321869,0.0025628693238311,0.5125141973534766,0.005129292368873963,0.003499626831236618,0.0157809649526123,0.010676233682031395,0.4923475951790363,0.2554179871821959,0.42053840041647256,4299.49
0.0104394471087837,0.2324979643535691,0.5465806924395302,0.0025700712034686,0.5131003370873646,0.0051724340632223,0.0035310834316873,0.0167339038607003,0.0107499137761578,0.4932965551312795,0.2558518205507428,0.4217459390761306,4302.56
0.010440715115624628,0.2312614976326186,0.5465806924395302,0.002573037096850728,0.5119303383189422,0.0051695991217684,0.0035328884447927,0.0171121130771396,0.0107382974428363,0.49418011712759496,0.2557286851186703,0.42140934660593815,4300.51
0.0104460986288037,0.2312614976326186,0.5466680135810056,0.0025644627982845,0.5118938243222901,0.0051439178874216,0.0035301809251346,0.0163519867107662,0.0107421569412037,0.4955135396617915,0.2584520036622298,0.4212063794495227,4301.03
0.0104510629339893,0.2322908813092473,0.5464916591188098,0.0025708679406953,0.511227882918018,0.0051282423287943,0.0034924757940221225,0.0123585423371845,0.010697149892889415,0.4939691021933119,0.2585956757518134,0.4219630275196486,4307.18
0.010462711205634,0.23088959256913646,0.5478613682709217,0.0025700712034686,0.5107603395505198,0.0051353852695163,0.0035147498327044,0.0100781632380639,0.0107188864363416,0.4943525561193507,0.2580181702936824,0.4226121851954111,4307.69
0.0104760466921131,0.2324979643535691,0.5491267029762812,0.0025740861341992,0.5111115672509821,0.0051410829459677,0.0035211027709871,0.016626410868694482,0.0107460542777904,0.4946695622639179,0.2584520036622298,0.4235838140542635,4304.62
0.0104693951720931,0.2321883450445832,0.5491267029762812,0.0025772887054046,0.5109952515839459,0.0051339400052457,0.0035274557092697,0.0176831348352934,0.0107751518684228,0.495725563251989,0.2583372913585464,0.4243404621243895,4306.67
0.010468023012182652,0.2319832725152547,0.5471063314676288,0.0025716803002205,0.5106440238834838,0.0051353852695163,0.003529260722375,0.017050932174480303,0.0107751518684228,0.4959355283607283,0.2587393478413972,0.4233688332655371,4305.64
0.0104577469004484,0.22977200759974667,0.5465806924395302,0.0025676653694899,0.5113441985850542,0.005156758504595,0.0035410640923876,0.018636073743381,0.0107770816176065,0.4955135396617915,0.2597506866680751,0.4222876063575299,4303.08
0.0104510629339893,0.2312614976326186,0.547019010326153,0.0025604634898524,0.5122492941235501,0.0051681538574978,0.0035483195372229,0.0205345356925679,0.0107518813635607,0.4932965551312795,0.2580181702936824,0.4225025871462566,4302.05
0.010441101877179,0.2310544145882967,0.5467553347224814,0.0025752901447494525,0.5107603395505198,0.0051538957695975,0.0035374363699699,0.0176831348352934,0.0107149890997549,0.4917135828899021,0.2551278259032327,0.4210473990486046,4300.51
0.0104494081655941,0.2324979643535691,0.5466680135810056,0.0025748828714259,0.5113441985850542,0.0051382202109702,0.0035256329999574,0.0136896904617118,0.0107266432712956,0.4934015376856493,0.2557081484611591,0.4208818006116414,4302.56
0.0104677079572588,0.23414658664817,0.5476336826749719,0.0025853029445673,0.5125141973534766,0.0051496433574167,0.0035265355065101,0.0142607122198656,0.0107499137761578,0.4956185222161612,0.2575843369251355,0.4210988890551593,4311.28
0.010482698212133,0.2350754445751279,0.5490393818348056,0.0025812880138367,0.5128654250539386,0.0051638736517734,0.0035338086475523,0.0171121130771396,0.0107577084493311,0.4959355283607283,0.2585956757518134,0.4228271659841379,4317.44
0.0104910045005482,0.234456205957156,0.5491267029762812,0.0025836938478154,0.5120466539859784,0.0051624561810464,0.0035401615858349,0.018636073743381,0.0107654652842851,0.4960405109150978,0.2584520036622298,0.4232592352163822,4308.72
0.0105009980037977,0.2339415141188415,0.5494549791028525,0.0025836938478154,0.5118140226519061,0.0051538957695975,0.0035365338634173,0.0176831348352934,0.01074022719202,0.4944575386737204,0.2580181702936824,0.4231639692198095,4306.67
0.0105176430270671,0.2349729083104637,0.5500923720702473,0.0025828971105887,0.5124503605785679,0.0051425004166947,0.0035076867456383153,0.015913560654375932,0.0107247135221119,0.4934015376856493,0.259319670399324,0.4238009024977817,4323.08
0.0105326008355022,0.2353850638841139,0.5507943655605418,0.002586099681794,0.5120466539859784,0.0051296875930649,0.0035129271233922,0.0154027557361731,0.0107460542777904,0.4955135396617915,0.2610521867737164,0.4249896198001521,4333.33
0.0105292912987118,0.2339415141188415,0.5496540541836243,0.0025853029445673,0.5110014778931814,0.0051311050637918,0.0035256329999574,0.018636073743381,0.0107596381985148,0.4963875091345116,0.2604746813155855,0.42552917942676,4327.18
0.0105076495238176,0.2332197392362054,0.5490393818348056,0.0025780854426313,0.511227882918018,0.0051453631516922,0.0035374363699699,0.0192033875680406,0.0107382974428363,0.4959355283607283,0.2588858370307768,0.4249896198001521,4320.0
0.0104777014605083,0.232705047397891,0.5481836688919288,0.0025684777290152,0.5109952515839459,0.0051353852695163,0.0035089668892465476,0.0154027557361731,0.0107111296013876,0.4940460482302205,0.2587393478413972,0.4230442544276557,4317.44
0.0104643984204684,0.2313640338972827,0.5486883850896582,0.0025766599078874412,0.510813183354544,0.0051268248580674,0.0035328884447927,0.0155918603443925,0.0107382974428363,0.4932965551312795,0.2585956757518134,0.4222876063575299,4316.41
0.0104727047088835,0.2309518783236326,0.5484247094859867,0.0025748828714259,0.510876655217556,0.0051553410338681,0.0035492220437756,0.0199672218679083,0.0107906655383309,0.494986568408485,0.2594633424889075,0.4239083928921448,4316.41
0.0104810434437378,0.2319832725152547,0.5489503485140852,0.0025828971105887,0.5122815660194042,0.0051667363867709,0.003540771751049363,0.0195853047179743,0.0107577084493311,0.4947745448182875,0.2600408479470385,0.4240158832865082,4312.82
0.0104693951720931,0.232705047397891,0.5479846794201191,0.0025740861341992,0.5116954262855162,0.0051368027402432,0.0035301809251346,0.0150208385862389,0.0106839617599388,0.4930845315410821,0.2587393478413972,0.4219630275196486,4316.620799999999
0.0104527501488237,0.2319832725152547,0.5463170168358586,0.0025729488308638433,0.5090064817475631,0.0051111492994401,0.0034860226952083627,0.0140716076116458,0.0107014051790305,0.4940355499747836,0.2585956757518134,0.421530958287404,4309.23
0.0104693951720931,0.2316736532062687,0.547195364788349,0.0025724770374472,0.5105230783967601,0.005119709710889,0.0035310834316873,0.0176831348352934,0.0107654652842851,0.4968865467944298,0.2598971758574545,0.4229367640332924,4323.08
0.0104976560205681,0.2331172029715412,0.5487656728607605,0.0025836938478154,0.5114627949514441,0.0051410829459677,0.0035383388765226,0.0188251783516009,0.0107673950334688,0.497835506746673,0.2601845200366223,0.4234763236599004,4331.871600000001
0.0104960012521729,0.2343536696924917,0.5491267029762812,0.0025844905850421,0.5131003370873646,0.0051588257883728676,0.0035428868016999,0.0167339038607003,0.0107421569412037,0.4968865467944298,0.259319670399324,0.4236934121034184,4313.33
0.0104777014605083,0.2343536696924917,0.5487757062311338,0.0025828971105887,0.5123978816864404,0.0051596212395926,0.0035321786499333276,0.0161628821025465,0.0107363298554334,0.4948795273726573,0.2588858370307768,0.4236934121034184,4313.33
0.0104860077489234,0.234456205957156,0.5492241088535073,0.0025836938478154,0.5123978816864404,0.0051596212395926,0.0035446918148053,0.0165410913189858,0.0107460542777904,0.4944575386737204,0.25737846327206126,0.4231517448220191,4321.54
0.0105109915070472,0.2346632890014777,0.5494776997214283,0.002586099681794,0.5132166527544008,0.0051553410338681,0.0035212899968562208,0.0178722394435133,0.0107751518684228,0.4968865467944298,0.2596070145784913,0.4238009024977817,4324.62
0.0105176430270671,0.23414658664817,0.5497413753251001,0.0025876931562474,0.5131003370873646,0.005158175975322,0.0035483195372229,0.0197744093261942,0.0107770816176065,0.4966745232042321,0.2610521867737164,0.4249896198001521,4323.08
0.0105209525638575,0.234456205957156,0.5509707200227376,0.0025876931562474,0.5130050038543819,0.005165318916044,0.0035446918148053,0.0188251783516009,0.0107421569412037,0.4928745664323429,0.2609085146841327,0.4250971101945154,4326.15
0.0105209525638575,0.2348683615308061,0.5516727135130322,0.0025853029445673,0.5134515647878266,0.005165318916044,0.0035455943213579,0.01735105231152557,0.0107266432712956,0.4925575602877756,0.2596070145784913,0.4249896198001521,4329.23
0.0105192977954623,0.234456205957156,0.5515853923715566,0.0025876931562474,0.5128654250539386,0.0051710165924954,0.0035465145241175,0.0178722394435133,0.0107557408619281,0.4964645580954929,0.2596070145784913,0.42552917942676,4326.67
0.0105259493154823,0.234456205957156,0.5515853923715566,0.0025917080869781,0.5127491093869024,0.005157170960783013,0.0035437893082526,0.0199672218679083,0.0107829087033769,0.4977305241923032,0.2617297556165928,0.4260708467081592,4328.72
0.0105259493154823,0.23317603064024847,0.5510580411642134,0.0025893022529994,0.5126327937198663,0.0051467806224191,0.0035419665989403,0.020579920798540395,0.0107926331257339,0.49699665496763046,0.2620635256003943,0.4259612486590047,4330.26
0.0105059947554224,0.2338389778541774,0.5497413753251001,0.0025853029445673,0.51157911061848,0.005144899277448414,0.0035437893082526,0.0190142829598207,0.0107577084493311,0.4945625212280901,0.2604746813155855,0.4248821294057889,4320.0
0.0104960012521729,0.2338389778541774,0.5492140241177568,0.002585680379300618,0.5113441985850542,0.0051425004166947,0.003534711154105,0.0169230084689198,0.0107053025156172,0.4939305674204138,0.2584520036622298,0.4233688332655371,4314.36
0.0105109915070472,0.2340440503835057,0.5500923720702473,0.0025820847510634,0.5118140226519061,0.0051453631516922,0.0035283582158224,0.0140716076116458,0.0107111296013876,0.4943300980866415,0.2581618423832662,0.424125481335663,4323.08
0.0105093042922128,0.23127699870321763,0.5501796932117229,0.0025780854426313,0.5111115672509821,0.005125487710681612,0.0035383388765226,0.0136896904617118,0.0107266432712956,0.4929795489867125,0.2588858370307768,0.4252046005888787,4321.54
0.010510278334315249,0.2322908813092473,0.5500599262735616,0.0025796945393833,0.5109952515839459,0.0051353852695163,0.0035328884447927,0.0136896904617118,0.0107149890997549,0.4921355715888389,0.2591731812099443,0.4249896198001521,4320.51
0.0105176430270671,0.2335293585451914,0.5495650208629039,0.0025876931562474,0.5114627949514441,0.0051339400052457,0.0035111221102868,0.014378995298340184,0.0107130593505712,0.4916086003355324,0.2571505035565883,0.4239083928921448,4320.0
0.0105059947554224,0.2324979643535691,0.5497413753251001,0.0025844905850421,0.5102927961830217,0.0051311050637918,0.0035165548458098,0.0157809649526123,0.0107441245286067,0.49319157257691,0.2552743150926121,0.4229367640332924,4312.31
0.0105176430270671,0.2321883450445832,0.5500923720702473,0.0025796945393833,0.5102927961830217,0.0051282423287943,0.0035328884447927,0.0184432612016669,0.0107693247826525,0.49558116077769426,0.2581618423832662,0.4244479525187528,4320.0
0.01055409173445453,0.2330126561918835,0.5510047752679135,0.0025820847510634,0.5113441985850542,0.0051325225345188,0.003529260722375,0.0163519867107662,0.010732470357066,0.494247573564981,0.25940959222480464,0.425746267870278,4350.052099999998
0.010497567117324934,0.232085808779919,0.5495650208629039,0.0025764763458793,0.5113441985850542,0.0051396654752408,0.0035247304934047,0.0114093113625912,0.0106762049249847,0.4936135612758467,0.2588858370307768,0.4245575505679076,4314.87
0.0104943464837777,0.231776189470933,0.5493030574384772,0.0025724770374472,0.5118517910332028,0.0051339400052457,0.0035247304934047,0.013783834893137191,0.0107014051790305,0.4943525561193507,0.2577308261145151,0.4232592352163822,4327.635500000003
0.0105143010438376,0.2321883450445832,0.5496540541836243,0.0025836938478154,0.5111115672509821,0.0051225446523429,0.0035229077840924,0.0121694377289647,0.0107518813635607,0.4946695622639179,0.259319670399324,0.4234763236599004,4317.95
0.0105109915070472,0.231156950852961,0.5489651417427587,0.0025812880138367,0.5104091118500577,0.005122124136027224,0.0035274557092697,0.0125513548788986,0.0107382974428363,0.494247573564981,0.25725853933375586,0.4231517448220191,4315.9
0.0104777014605083,0.2305397227499824,0.5486883850896582,0.0025716803002205,0.5107603395505198,0.0051396654752408,0.0035356136606577,0.015643141064621686,0.0107305406078823,0.4941405325291532,0.2565729980984578,0.4225025871462566,4320.9340999999995
0.0104860077489234,0.231156950852961,0.5482483550237907,0.0025756796086526,0.5107603395505198,0.005131915245589679,0.0035119304730186836,0.0150208385862389,0.0107499137761578,0.494247573564981,0.256863159377421,0.4230442544276557,4317.95
0.0105126462754424,0.2318787257355972,0.5486883850896582,0.0025828971105887,0.510876655217556,0.0051353852695163,0.003529260722375,0.0142607122198656,0.0107382974428363,0.4947745448182875,0.2583083315726459,0.4236934121034184,4326.513300000001
0.0105326008355022,0.2336318948098555,0.5495650208629039,0.0025941139209568,0.5123978816864404,0.0051428453345715485,0.0035265355065101,0.0136896904617118,0.0107188864363416,0.495725563251989,0.2591731812099443,0.4244479525187528,4323.59
0.010544249107147,0.2346632890014777,0.5500050509287717,0.0026021125378209,0.5127491093869024,0.0051382202109702,0.0035247304934047,0.0169230084689198,0.0107441245286067,0.495725563251989,0.2590295091203604,0.4248821294057889,4324.1
