V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
0.0105758843852906,0.2406425605918956,0.5522000647203755,0.0026261552553092,0.5153712750477808,0.0051795492104007,0.0035918875986486,0.0201563264761281,0.0108178333797797,0.4969915293487994,0.2580181702936824,0.4268274947782852,4335.9
0.0105459363219813,0.2407471073715532,0.5521127435788997,0.0026277487297626,0.5152285032682423,0.005165318916044,0.0035891623827836,0.0192033875680406,0.0108062170464583,0.4959355283607283,0.2583083315726459,0.4256387774759146,4326.67
0.0104993432354025,0.2408496436362174,0.551760034654508,0.0026269519925359,0.5151045472583714,0.0051695991217684,0.0035900648893363,0.0201563264761281,0.0108294875513204,0.4962525345052955,0.2572969927459679,0.4245575505679076,4315.9
0.0104693951720931,0.2373433054877007,0.551321716767885,0.002610939136509,0.5145699285228824,0.0051895270925765,0.0035964178276189,0.0207273482342817,0.0108372443862744,0.4965695406498626,0.2552743150926121,0.4248821294057889,4316.92
0.010482698212133,0.2349729083104637,0.551321716767885,0.0025989099666156,0.5141517394893972,0.005193807298301,0.0036027707659015,0.0212983699924356,0.0108527580561825,0.4967795057586018,0.2558518205507428,0.42517789660267086,4323.08
0.0105192977954623,0.2379625441056727,0.551760034654508,0.002610939136509,0.5143395550811701,0.0051838294161251,0.0035964178276189,0.0192033875680406,0.01082366046555,0.4954085571074218,0.2559954926403268,0.42512929408318045,4313.85
0.010530946067107,0.2411592629452035,0.5515853923715566,0.0026253585180825,0.5145029671898593,0.0051724340632223,0.0035746337969061,0.0138825030034259,0.0107441245286067,0.4930845315410821,0.2535389816184238,0.42374108725480064,4306.15
0.0105192977954623,0.241776491048182,0.5504433688153945,0.0026245461585572,0.5146192828568953,0.0051681538574978,0.0035701035679357,0.0106491849962175,0.0107382974428363,0.4917135828899021,0.2515163039650677,0.4231517448220191,4312.31
0.0105326008355022,0.241776491048182,0.5496540541836243,0.0026261552553092,0.5131003370873646,0.0051610387103195,0.0035837119510537,0.0127404594871185,0.0107634976968821,0.490657581901831,0.2503612930488063,0.4226121851954111,4315.9
0.0105326008355022,0.2408496436362174,0.5494776997214283,0.0026229526841038,0.5140271676907008,0.0051481980931461,0.003577359012771,0.0140716076116458,0.0107208161855253,0.4882306322625799,0.2480512712162829,0.42255433007138626,4305.13
0.0104926917153825,0.2399207857092594,0.5493903785799528,0.0026133293481891,0.5121629696530146,0.0051496433574167,0.0035619279203408,0.0125513548788986,0.0107091998522039,0.4880186086723824,0.2470399323896049,0.42194563936761914,4298.97
0.010482698212133,0.2402304050182454,0.5493903785799528,0.0026181410161464,0.5138622047064514,0.005158175975322,0.0035710060744884,0.0133114812452721,0.0107712923700555,0.4915015592997046,0.2497837875906753,0.4226121851954111,4308.72
0.0105093042922128,0.2401278687535812,0.5495650208629039,0.0026293578265145,0.5135678804548628,0.0051510608281436,0.0035837119510537,0.0154027557361731,0.010798422373285,0.4936135612758467,0.25339530952884,0.42297702023980915,4316.41
0.0105026527721929,0.2401278687535812,0.5504433688153945,0.0026293578265145,0.5140074624482854,0.0051481980931461,0.0035819069379483,0.0146426293697994,0.0107829087033769,0.4934015376856493,0.2542629762659339,0.42403932040778874,4312.82
0.0104926917153825,0.2411592629452035,0.5516727135130322,0.0026277487297626,0.514386651522823,0.0051667363867709,0.003590967395889,0.0159737774943267,0.0108178333797797,0.494247573564981,0.2541164870765547,0.4248821294057889,4311.28
0.0105159558122328,0.2407471073715532,0.5524637403240471,0.0026309669232665,0.5157571009574375,0.0051895270925765,0.0036118489200491,0.0212983699924356,0.0108585851419529,0.495725563251989,0.2557081484611591,0.4260708467081592,4308.72
0.0105109915070472,0.239406093870945,0.5521127435788997,0.0026245461585572,0.5139191081553248,0.0051952525625716,0.0036145741359141,0.0214874746006554,0.0108391741354581,0.4950915509628547,0.2559954926403268,0.4263954255460405,4301.54
0.010482698212133,0.2393035576062808,0.5515853923715566,0.0026125326109624,0.5126327937198663,0.0051881096218496,0.0036063984883192,0.018636073743381,0.0108198009671827,0.4944575386737204,0.2539728149869708,0.4265029159404039,4297.95
0.0104843529805282,0.238786855252973,0.5520237102581795,0.002609330039757,0.5119303383189422,0.0051852746803957,0.0036054959817665,0.0207273482342817,0.0108198009671827,0.4948795273726573,0.2539728149869708,0.4254307519479996,4304.62
0.0104876949637578,0.2371382329583723,0.5520237102581795,0.002607720943005,0.5136576715884157,0.0051809944746713,0.0036036732724542,0.0214874746006554,0.0107945628749176,0.4944575386737204,0.253829142897387,0.4245950878997429,4307.69
0.0104594016688436,0.2360043025020859,0.550707044419066,0.0026029248973462,0.5135678804548628,0.0051596212395926,0.0035918875986486,0.0167339038607003,0.0107441245286067,0.4920305890344693,0.2502176209592225,0.4232592352163822,4296.41
0.010434450357159,0.2354876001487781,0.5491267029762812,0.0026013158005942,0.5133370736802734,0.005156758504595,0.0035873396734713,0.0148317339780192,0.0107382974428363,0.4897065634681296,0.2476174378477359,0.4227196755897744,4283.08
0.0104427566455742,0.2362093750314142,0.5487757062311338,0.0026061274685516,0.5149705105573573,0.0051767142689468,0.0035864371669186,0.0163519867107662,0.0107673950334688,0.4907625644562007,0.2496401155010915,0.4230442544276557,4288.21
0.0104560596856141,0.2382721634146587,0.5500923720702473,0.002616547541693,0.5149705105573573,0.0051767142689468,0.0035764565062184,0.0146426293697994,0.0107732221192392,0.4929795489867125,0.2516627931544474,0.42338548373838947,4301.03
0.0104577469004484,0.238786855252973,0.551145362305689,0.0026261552553092,0.5146179144372829,0.0051638736517734,0.003571926277248,0.0129295640953384,0.0107712923700555,0.4923475951790363,0.2507951264173532,0.42300709647368256,4301.03
0.0104677079572588,0.2372407692230365,0.5514980712300808,0.0026285610892878,0.5146821617380752,0.0051667363867709,0.0035809867351887,0.0136896904617118,0.0107693247826525,0.4905525993474613,0.2510852876963166,0.4229487355125079,4293.33
0.0104760466921131,0.2374458417523649,0.5514980712300808,0.0026269519925359,0.5146192828568953,0.0051710165924954,0.0035891623827836,0.013500585853492,0.0107518813635607,0.4912915941909653,0.2535389816184238,0.4233562084133361,4298.46
0.0104710499404883,0.2391990108266233,0.5506197232775905,0.0026293578265145,0.5150891069237472,0.0051738515339493,0.0035891623827836,0.0121694377289647,0.0107479840269741,0.4940355499747836,0.2546968096344811,0.4240478985627898,4307.18
0.0104660531888636,0.239406093870945,0.5503560476739189,0.0026293578265145,0.5149746614301811,0.0051895270925765,0.0035946128145135,0.0144498168280851,0.010798422373285,0.494986568408485,0.2539728149869708,0.4244967025740785,4306.67
0.0104777014605083,0.2376529247966867,0.5505306899568703,0.0026277487297626,0.513684196121899,0.005193807298301,0.0036063984883192,0.0174940302270736,0.0108139738814123,0.4937185438302164,0.253829142897387,0.42490314272405916,4302.56
0.0104943464837777,0.2372407692230365,0.5506197232775905,0.0026293578265145,0.514386651522823,0.0051824119453982,0.0036018682593488,0.0163519867107662,0.0107809789541932,0.4930845315410821,0.2541164870765547,0.4250971101945154,4307.18
0.0104876949637578,0.2386843189883088,0.5510580411642134,0.0026301545637412,0.5155566502912454,0.0051795492104007,0.0035982405369312,0.0154027557361731,0.0107868060399635,0.4938235263845861,0.2545503204451017,0.42436796701941737,4310.26
0.010462711205634,0.238477235943987,0.5509707200227376,0.0026301545637412,0.5153117487946502,0.0051852746803957,0.0036009657527961,0.0159737774943267,0.0107887357891472,0.4944575386737204,0.2549841538136489,0.424280436115929,4308.21
0.0104594016688436,0.2365189943404002,0.5495650208629039,0.0026293578265145,0.5154928135163366,0.0051809944746713,0.0035900648893363,0.0165410913189858,0.0107829087033769,0.4945625212280901,0.2554179871821959,0.42327209191061016,4308.21
0.0104727047088835,0.2361068387667502,0.5490393818348056,0.0026237494213305,0.5151336945961109,0.0051781317396737,0.0035755539996657,0.0174940302270736,0.0108100765448257,0.4943525561193507,0.2557081484611591,0.4245575505679076,4303.59
0.0104560596856141,0.2366215306050645,0.5496540541836243,0.0026245461585572,0.5168429647267038,0.0051895270925765,0.0035791817220833,0.0157809649526123,0.0107906655383309,0.4937185438302164,0.2544066483555179,0.4238009024977817,4298.97
0.0104460986288037,0.2364164580757362,0.5494776997214283,0.0026309669232665,0.5153335978944583,0.0051852746803957,0.003580084228636,0.0129295640953384,0.0107441245286067,0.4927695838779732,0.2523839707021619,0.42291638301145895,4298.97
0.0104577469004484,0.2357972194577641,0.5492140241177568,0.0026237494213305,0.5149311228795197,0.0051767142689468,0.003571926277248,0.0144498168280851,0.0107538111127444,0.4918185654442718,0.2523839707021619,0.4225240009189374,4292.82
0.0104460986288037,0.2362093750314142,0.5493903785799528,0.0026117358737357,0.5145676706305222,0.0051866921511227,0.0035755539996657,0.0173049256188539,0.0107790492050095,0.4922405541432084,0.2529614761602928,0.4246650409622708,4296.92
0.0104560596856141,0.2375503885320224,0.5503560476739189,0.0026213435873518,0.5163754213592058,0.0051881096218496,0.0035819069379483,0.0154027557361731,0.0107654652842851,0.4927695838779732,0.2536854708078034,0.4238750708698921,4315.9
0.0105026527721929,0.2389939382972948,0.5518490679752281,0.0026357629689253,0.5159055972923539,0.0051767142689468,0.0035782792155306,0.0133114812452721,0.0107712923700555,0.4928745664323429,0.2555616592717796,0.4242329717300263,4317.95
0.0105026527721929,0.2391990108266233,0.5523747070033267,0.0026325603977199,0.5150891069237472,0.0051752967982199,0.0035737312903534,0.0142607122198656,0.0107829087033769,0.4937185438302164,0.25628565391929,0.4240158832865082,4310.26
0.0104743594772787,0.2385817827236447,0.5515853923715566,0.0026285610892878,0.5150332982105631,0.0051724340632223,0.0035682808586234,0.0133114812452721,0.0107732221192392,0.4940355499747836,0.2546968096344811,0.4242662726757308,4313.33
0.0104810434437378,0.2375503885320224,0.5500923720702473,0.0026309669232665,0.5147378792232852,0.0051710165924954,0.003569201061383,0.0110273942126573,0.0107499137761578,0.4925575602877756,0.2529614761602928,0.42366849962378345,4308.21
0.0104777014605083,0.2365189943404002,0.5490393818348056,0.0026261552553092,0.514386651522823,0.0051838294161251,0.0035755539996657,0.0112202067543714,0.0107499137761578,0.4921355715888389,0.2520966265229946,0.4219630275196486,4298.97
0.0104560596856141,0.2367260773847221,0.5492140241177568,0.0026237494213305,0.5146192828568953,0.0051881096218496,0.0035755539996657,0.0142607122198656,0.0108042494590553,0.4944575386737204,0.2535389816184238,0.4227196755897744,4308.72
0.0104643984204684,0.2373433054877007,0.5496540541836243,0.0026309669232665,0.5152054225907834,0.0051752967982199,0.0035737312903534,0.0146426293697994,0.0108100765448257,0.4948795273726573,0.2551278259032327,0.4235476677745906,4309.74
0.010462711205634,0.2368286136493862,0.5492140241177568,0.0026269519925359,0.5152054225907834,0.0051695991217684,0.0035809867351887,0.0117875205790307,0.0107499137761578,0.4920305890344693,0.253829142897387,0.42256290822638726,4298.97
0.0104427566455742,0.2358997557224282,0.5488630273726096,0.002616547541693,0.5149323772641642,0.0051738515339493,0.0035782792155306,0.0117875205790307,0.0107596381985148,0.4916086003355324,0.2541164870765547,0.4222031315534891,4307.18
0.0104527501488237,0.2357972194577641,0.5486883850896582,0.0026197501128984,0.5160241936587437,0.0051767142689468,0.0035737312903534,0.0157809649526123,0.0108217307163664,0.4948795273726573,0.2571505035565883,0.4231186546417935,4319.49
0.0104693951720931,0.2366215306050645,0.5487757062311338,0.0026285610892878,0.5177780514617003,0.0051824119453982,0.003582809444501,0.0174940302270736,0.0108062170464583,0.4961475519509258,0.2587393478413972,0.4248821294057889,4312.31
0.0200884989605621,0.1944529891331664,0.0,0.0020004665755688,0.6246843055954681,0.006160462855888297,0.0075458572869927,0.2945434050694864,0.0,0.3244357187702632,0.0,0.1756371967348213,4391.0304
0.0104577469004484,0.2361068387667502,0.5489503485140852,0.0026261552553092,0.5154380539248555,0.0051767142689468,0.0035755539996657,0.0112202067543714,0.0107363298554334,0.4924525777334061,0.2546968096344811,0.4222938450157123,4302.56
0.0104594016688436,0.2356946831930999,0.5489503485140852,0.0026277487297626,0.5143255287801449,0.0051667363867709,0.0035710060744884,0.0079868887471634,0.0107111296013876,0.4920305890344693,0.2535389816184238,0.4220705179140119,4303.59
0.0104876949637578,0.2370336861787146,0.5498286964665755,0.0026333571349466,0.5155566502912454,0.0051624561810464,0.0035737312903534,0.0074158669890096,0.0107208161855253,0.4930845315410821,0.2546968096344811,0.4239083928921448,4311.28
0.0105176430270671,0.2391990108266233,0.5509707200227376,0.0026357629689253,0.5155227819058434,0.0051681538574978,0.0035755539996657,0.0100781632380639,0.0107673950334688,0.4938235263845861,0.2564293260088738,0.4241408672156402,4325.13
0.0105176430270671,0.239406093870945,0.5514090379093606,0.0026341694944719,0.5152724523447868,0.0051738515339493,0.0035764565062184,0.0115984159708111,0.0107615679476985,0.4926625428421453,0.2561391647299106,0.4249896198001521,4328.21
0.0105242945470871,0.239096474561959,0.551321716767885,0.002639777899656,0.5159055972923539,0.0051681538574978,0.0035791817220833,0.0117875205790307,0.0107518813635607,0.4925575602877756,0.2552743150926121,0.4245575505679076,4323.08
0.0105475910903765,0.2395086301356093,0.551760034654508,0.0026517914472508,0.5160241936587437,0.0051710165924954,0.0035819069379483,0.0121694377289647,0.0107673950334688,0.4944575386737204,0.2551278259032327,0.42420597267214794,4316.41
0.0105326008355022,0.238786855252973,0.5523747070033267,0.0026509947100241,0.5155980449845137,0.0051752967982199,0.0035819069379483,0.0110273942126573,0.0107479840269741,0.4937185438302164,0.2552743150926121,0.4240802932169344,4308.72
0.0105043399870272,0.2376529247966867,0.551145362305689,0.0026373720656773,0.5153171768591119,0.0051596212395926,0.0035728287838007,0.0104563724545034,0.0107460542777904,0.4910795706007678,0.2554179871821959,0.4240158832865082,4311.28
0.0104976560205681,0.2375503885320224,0.5497413753251001,0.0026285610892878,0.514463602319015,0.0051524782988705,0.0035664758455181,0.0117875205790307,0.0107693247826525,0.4912915941909653,0.2552743150926121,0.4232784148749843,4314.87
0.0104910045005482,0.2383746996793229,0.5504433688153945,0.0026373720656773,0.5153967504595609,0.0051610387103195,0.0035664758455181,0.0108382896044374,0.01074022719202,0.4929795489867125,0.2557081484611591,0.423706247721098,4315.38
0.0104993432354025,0.2393035576062808,0.5514980712300808,0.0026493856132721,0.5154380539248555,0.0051610387103195,0.0035664758455181,0.0100781632380639,0.0107499137761578,0.4940355499747836,0.2577308261145151,0.4250971101945154,4325.64
0.0105176430270671,0.2401278687535812,0.551760034654508,0.0026405746368827,0.5150364227686779,0.0051596212395926,0.0035701035679357,0.0133114812452721,0.0108139738814123,0.4946695622639179,0.2585956757518134,0.4245627775517904,4329.23
0.0105226397786919,0.239096474561959,0.551760034654508,0.0026277487297626,0.5160241936587437,0.0051681538574978,0.0035837119510537,0.0161628821025465,0.0108139738814123,0.4955135396617915,0.2584520036622298,0.4244190354950144,4321.54
0.0105159558122328,0.2375503885320224,0.550707044419066,0.0026357629689253,0.5149705105573573,0.0051781317396737,0.0035900648893363,0.0152136511279532,0.0107848762907799,0.4954085571074218,0.2572969927459679,0.4242749772900195,4316.92
0.0105043399870272,0.2369311499140505,0.5490393818348056,0.0026349662316986,0.5153979820372115,0.0051724340632223,0.003582809444501,0.0136896904617118,0.0107848762907799,0.4937185438302164,0.2555616592717796,0.4231110670845444,4309.74
0.0104993432354025,0.2365189943404002,0.5486883850896582,0.0026237494213305,0.5145641583535174,0.005158175975322,0.0035746337969061,0.013500585853492,0.0107790492050095,0.4929795489867125,0.2564293260088738,0.4233688332655371,4310.26
0.0105176430270671,0.2369311499140505,0.5492140241177568,0.0026285610892878,0.5144483900543263,0.0051538957695975,0.0035728287838007,0.0133114812452721,0.0107615679476985,0.4940355499747836,0.2580181702936824,0.4243404621243895,4327.69
0.010530946067107,0.2369311499140505,0.5484247094859867,0.0026245461585572,0.5155566502912454,0.0051510608281436,0.0035664758455181,0.0108382896044374,0.0107111296013876,0.4926625428421453,0.2559954926403268,0.4239083928921448,4325.64
0.0104976560205681,0.2351779808397921,0.5468443680432018,0.0026045183717996,0.5134515647878266,0.0051368027402432,0.0035583001979232,0.0068448452308558,0.0106606534168574,0.4890746096604536,0.2529614761602928,0.41965221588286494,4301.54
0.0104643984204684,0.2348683615308061,0.5463170168358586,0.0026013158005942,0.5138005117889352,0.0051353852695163,0.0035610254137881,0.0053245924981089,0.0106897888457091,0.4889675686246256,0.2528178040707093,0.4197376391315618,4302.56
0.0104860077489234,0.2360043025020859,0.546404337977334,0.0026013158005942,0.5149705105573573,0.0051453631516922,0.0035646531362058,0.0077977841389436,0.0107363298554334,0.4910795706007678,0.2531051482498766,0.4210486425649315,4313.33
0.0105126462754424,0.2360043025020859,0.5463170168358586,0.0025957073954102,0.5135781207949607,0.0051453631516922,0.0035573976913705,0.0081759933553828,0.0107033727664335,0.4916086003355324,0.2531051482498766,0.4205202113556224,4304.1
0.0105209525638575,0.2358997557224282,0.5461406623736624,0.0025981132293889,0.5148541948903214,0.0051538957695975,0.0035546724755055,0.008557910505317,0.0106897888457091,0.4911845531551375,0.2542629762659339,0.4214234678930406,4303.59
0.010530946067107,0.2365189943404002,0.5469316891846774,0.0026037216345729,0.5164917370262417,0.0051610387103195,0.0035664758455181,0.0125513548788986,0.0107479840269741,0.4912915941909653,0.2552743150926121,0.4223950967518932,4318.97
0.010544249107147,0.2371382329583723,0.5481610338823151,0.0025997223261408,0.5147378792232852,0.0051481980931461,0.0035710060744884,0.013500585853492,0.0107654652842851,0.4919235479986413,0.2557081484611591,0.4231517448220191,4328.21
0.0105392523555222,0.2367260773847221,0.5484247094859867,0.0025868964190207,0.5124332781404091,0.0051396654752408,0.0035655733389654,0.0106491849962175,0.0107421569412037,0.4936135612758467,0.256863159377421,0.42325029876006653,4326.15
0.0105259493154823,0.23414658664817,0.5477210038164475,0.0025732737746739,0.5122815660194042,0.0051538957695975,0.0035737312903534,0.0146426293697994,0.0108023197098716,0.4954085571074218,0.2587393478413972,0.4240158832865082,4317.95
0.0105109915070472,0.2324979643535691,0.5477210038164475,0.0025732737746739,0.512587590258677,0.0051667363867709,0.0035936926117539,0.0207273482342817,0.0108585851419529,0.4960405109150978,0.2584520036622298,0.4235838140542635,4308.72
0.0104743594772787,0.2351779808397921,0.547195364788349,0.0025844905850421,0.5139191081553248,0.0051638736517734,0.0035891623827836,0.0178722394435133,0.0108023197098716,0.4950915509628547,0.2565729980984578,0.42336938125578283,4308.72
0.0104394471087837,0.2378600078410084,0.544911317676025,0.0025844905850421,0.5147378792232852,0.0051667363867709,0.0035737312903534,0.0115984159708111,0.0107518813635607,0.4940355499747836,0.2558518205507428,0.42187117592383794,4308.72
0.0104194601022848,0.2356946831930999,0.543681972978387,0.0025764763458793,0.5140016694719269,0.0051624561810464,0.003569201061383,0.00969624608813,0.0107479840269741,0.4935085787214772,0.2548404817240649,0.4206668198229149,4297.95
0.0104244568539095,0.2336318948098555,0.544296645327206,0.0025756796086526,0.5147378792232852,0.0051425004166947,0.0035628481231004,0.008557910505317,0.0107111296013876,0.4927695838779732,0.2542629762659339,0.42055722177376,4295.38
0.0104294536055342,0.2346632890014777,0.544034681902779,0.002578882179858,0.513210951006017,0.0051368027402432,0.0035583001979232,0.0072267623807897,0.0106781346741684,0.4915015592997046,0.2541164870765547,0.4190439256335083,4298.46
0.0104194601022848,0.2343536696924917,0.543681972978387,0.0025732737746739,0.514386651522823,0.0051510608281436,0.0035628481231004,0.0072267623807897,0.0106956159314795,0.4907625644562007,0.2531051482498766,0.419153523682663,4293.85
0.010427798837139,0.2334248117655337,0.5448239965345492,0.0025676653694899,0.5131114669002104,0.0051425004166947,0.0035682808586234,0.0083650979636027,0.0107363298554334,0.4916086003355324,0.253829142897387,0.4210988890551593,4296.92
0.0104594016688436,0.2348683615308061,0.5464916591188098,0.0025756796086526,0.5139191081553248,0.0051339400052457,0.0035701035679357,0.0114093113625912,0.0107557408619281,0.4944575386737204,0.2571505035565883,0.4227196755897744,4307.69
0.0104810434437378,0.2361068387667502,0.5467553347224814,0.0025836938478154,0.5152054225907834,0.0051596212395926,0.0035755539996657,0.0133114812452721,0.0107596381985148,0.495301516071594,0.2574406648355517,0.42276836241545673,4311.79
0.0104777014605083,0.2350754445751279,0.5467553347224814,0.0025828971105887,0.5140963869160841,0.0051752967982199,0.0035819069379483,0.0133114812452721,0.0107693247826525,0.4928745664323429,0.2557081484611591,0.422690526724009,4313.85
0.0104760466921131,0.2350754445751279,0.5473700070713003,0.0025844905850421,0.5134076157112821,0.0051710165924954,0.0035846144576063,0.0152136511279532,0.0108042494590553,0.4935085787214772,0.2574406648355517,0.4234763236599004,4316.92
0.0104727047088835,0.2356946831930999,0.5475463615334961,0.0025868964190207,0.5136402014313672,0.0051681538574978,0.0035837119510537,0.0161628821025465,0.0108198009671827,0.4973085354933666,0.2588858370307768,0.4239083928921448,4310.26
0.0104610564372388,0.2343536696924917,0.5469316891846774,0.0025820847510634,0.5135688611555849,0.005156758504595,0.003577359012771,0.0129295640953384,0.0107596381985148,0.496357517059665,0.2555616592717796,0.42137284202495046,4296.92
0.0104477533971989,0.2330126561918835,0.5466680135810056,0.002578882179858,0.5142703358557869,0.0051496433574167,0.0035673783520708,0.0100781632380639,0.0106858915091225,0.4910795706007678,0.2512289597859004,0.41976862165699586,4291.28
0.010434450357159,0.2330126561918835,0.5467553347224814,0.00258049127661,0.5147378792232852,0.0051496433574167,0.0035619279203408,0.0115984159708111,0.0107111296013876,0.4900235696126966,0.2510852876963166,0.4198005737036341,4292.31
0.0104377598939494,0.2333222755008696,0.5454386688833681,0.00258049127661,0.5142703358557869,0.0051481980931461,0.0035673783520708,0.0136896904617118,0.0107634976968821,0.4927695838779732,0.2539728149869708,0.4200176621471523,4290.26
0.0104361051255542,0.2336318948098555,0.5437710062991072,0.0025780854426313,0.5136217277666021,0.005158175975322,0.0035728287838007,0.0127404594871185,0.0107499137761578,0.4928745664323429,0.2539728149869708,0.4198230623802588,4289.23
0.010427798837139,0.2337344310745197,0.5448239965345492,0.0025820847510634,0.5136906048870824,0.0051624561810464,0.003569201061383,0.0110273942126573,0.0107188864363416,0.4908696054920285,0.2518064652440314,0.4186118564012638,4294.87
0.0104327631423247,0.2335293585451914,0.5465806924395302,0.0025820847510634,0.5129817407209748,0.0051467806224191,0.0035610254137881,0.0108382896044374,0.0107421569412037,0.4909745880463981,0.2522402986125783,0.4200487711318736,4301.03
0.0104560596856141,0.2343536696924917,0.5464916591188098,0.0025756796086526,0.5135315489141592,0.0051410829459677,0.0035610254137881,0.0121694377289647,0.0107868060399635,0.4929795489867125,0.2552743150926121,0.4201251525415154,4303.59
0.0104976560205681,0.2365189943404002,0.546404337977334,0.0025796945393833,0.5149705105573573,0.0051538957695975,0.0035664758455181,0.013118668703558,0.0107945628749176,0.4947745448182875,0.2580181702936824,0.4226121851954111,4309.23
0.0105093042922128,0.2367260773847221,0.5468443680432018,0.0025876931562474,0.5143710971532309,0.0051524782988705,0.0035610254137881,0.0115984159708111,0.0107499137761578,0.4948795273726573,0.2580181702936824,0.4235838140542635,4313.33
0.0104810434437378,0.2352825276194498,0.546404337977334,0.0025836938478154,0.5122815660194042,0.005156758504595,0.0035555749820582,0.0117875205790307,0.0107441245286067,0.4938235263845861,0.2564293260088738,0.4220705179140119,4313.85
0.0104777014605083,0.2353850638841139,0.5464916591188098,0.0025812880138367,0.5134515647878266,0.0051767142689468,0.0035646531362058,0.0154027557361731,0.0107790492050095,0.4938235263845861,0.2571505035565883,0.4220705179140119,4315.9
0.0104926917153825,0.2350754445751279,0.5467553347224814,0.002578882179858,0.5145056128011096,0.0051767142689468,0.003571926277248,0.0157809649526123,0.0107654652842851,0.4951965335172243,0.2591731812099443,0.4229367640332924,4314.87
0.0104677079572588,0.2331172029715412,0.5462296956943828,0.0025636660610578,0.5132166527544008,0.005158175975322,0.0035610254137881,0.0114093113625912,0.0107499137761578,0.495725563251989,0.2590295091203604,0.4214234678930406,4312.31
0.0104544049172189,0.2329101199272194,0.5459660200907113,0.0025596511303271,0.513684196121899,0.0051439178874216,0.0035501422465352,0.0106491849962175,0.0107732221192392,0.4944575386737204,0.2575843369251355,0.42180944271499676,4312.82
0.0104660531888636,0.23414658664817,0.5459660200907113,0.0025748828714259,0.5139191081553248,0.0051453631516922,0.0035592204006828,0.0129295640953384,0.0107596381985148,0.4937185438302164,0.256719487287837,0.4217459390761306,4304.1
0.0104610564372388,0.2352825276194498,0.5458786989492355,0.0025828971105887,0.5134515647878266,0.0051467806224191,0.0035655733389654,0.013118668703558,0.010732470357066,0.4943525561193507,0.25628565391929,0.4209892910060047,4298.97
0.0104677079572588,0.2351779808397921,0.5466680135810056,0.0025812880138367,0.5135960470918808,0.0051467806224191,0.0035655733389654,0.0133114812452721,0.0107479840269741,0.4944575386737204,0.256863159377421,0.4223768655379476,4312.31
0.0104743594772787,0.2332197392362054,0.5475463615334961,0.0025764763458793,0.5130601283577594,0.0051538957695975,0.0035701035679357,0.0129295640953384,0.0107421569412037,0.49319157257691,0.256863159377421,0.4231517448220191,4318.97
0.0104727047088835,0.2343536696924917,0.547019010326153,0.0025780854426313,0.5149705105573573,0.0051496433574167,0.0035673783520708,0.0087470151135369,0.0106936483440765,0.4919235479986413,0.2542629762659339,0.4206668198229149,4308.21
0.0104693951720931,0.2373433054877007,0.544911317676025,0.002578882179858,0.512630855125416,0.0051410829459677,0.0035564951848178,0.0055136971063285,0.0106703778392144,0.4908696054920285,0.2512289597859004,0.41910401487161225,4295.38
0.0104510629339893,0.2372407692230365,0.5434200095539603,0.0025700712034686,0.5120466539859784,0.0051453631516922,0.0035564951848178,0.0070339498390754,0.0106956159314795,0.4898136045039574,0.2510852876963166,0.41833573254703743,4296.41
0.0104743594772787,0.2378600078410084,0.5456150233455639,0.00258049127661,0.5139191081553248,0.0051396654752408,0.0035664758455181,0.0106491849962175,0.0107499137761578,0.4919235479986413,0.2541164870765547,0.42141410990576667,4312.31
0.0105326008355022,0.2405400243272314,0.548599351768938,0.0026069242057783,0.5161405093257797,0.0051353852695163,0.003569201061383,0.0125513548788986,0.0107712923700555,0.4947745448182875,0.256719487287837,0.4223950967518932,4322.05
0.0105226397786919,0.240025332488917,0.5477210038164475,0.0026005190633675,0.5139407747991845,0.0051453631516922,0.0035610254137881,0.0117875205790307,0.0107538111127444,0.4935085787214772,0.2555616592717796,0.42204408792292697,4308.21
0.0104660531888636,0.2375503885320224,0.5455259900248437,0.0025748828714259,0.5125419078506239,0.0051425004166947,0.0035519472596406,0.0102672678462836,0.0107208161855253,0.4910795706007678,0.2520966265229946,0.41954712821496387,4293.33
0.0104693951720931,0.2368286136493862,0.5456150233455639,0.002578882179858,0.5139191081553248,0.0051410829459677,0.0035510447530879,0.0081759933553828,0.0107072322648009,0.4926625428421453,0.2519501373336149,0.4202033465342778,4304.1
0.0104876949637578,0.2373433054877007,0.546404337977334,0.0025868964190207,0.514035515050335,0.0051596212395926,0.0035555749820582,0.0087470151135369,0.0107441245286067,0.4955135396617915,0.2561391647299106,0.4218687310442801,4313.33
0.0104743594772787,0.2382721634146587,0.5463170168358586,0.0025844905850421,0.5153217382578194,0.0051681538574978,0.0035573976913705,0.0115984159708111,0.0107499137761578,0.4945625212280901,0.256863159377421,0.4216384486817673,4302.56
0.0104710499404883,0.2376529247966867,0.5463170168358586,0.0025853029445673,0.5139191081553248,0.0051624561810464,0.0035546724755055,0.0104563724545034,0.0107014051790305,0.4912915941909653,0.2525276427917459,0.4202326429358787,4294.87
0.0104710499404883,0.2355901364134422,0.5461406623736624,0.00258049127661,0.5134355314713703,0.0051524782988705,0.0035564951848178,0.0091252243299762,0.0106956159314795,0.4897065634681296,0.2497837875906753,0.4196173763491624,4293.85
